0, 200, 1.0281466436946625, 6.26733001590199, 4.595699651982995, 4.4720863371962745, 0.9594742135260944
1, 21, 2.163688359176506, 6.26733001590199, 4.674446374881949, 4.6501140442205235, 1.025378275996173
2, 21, 1.8186679913176658, 6.26733001590199, 4.31551217446864, 4.305876330828046, 1.1318912295333323
3, 21, 4.123995821247565, 6.26733001590199, 5.094103527923668, 5.0712414634683185, 0.5587022530742657
4, 21, 2.732572949834294, 6.26733001590199, 4.986250799909449, 4.841476625309364, 0.8020043617785101
5, 21, 3.6621186719661694, 6.26733001590199, 5.202003701664442, 5.1238935045777145, 0.6802947946165387
6, 21, 3.5485695455588298, 6.26733001590199, 5.16452452461845, 5.189316452887921, 0.7426357005279931
7, 21, 2.437364313233445, 6.26733001590199, 5.649558917556646, 5.3604456489784, 0.966816578176508
8, 21, 2.405008378210626, 6.267987961260943, 5.737068248836073, 5.358182250581474, 0.9327087050022387
9, 21, 3.8484919614258937, 6.370856320193547, 5.759878298833172, 5.673301692056046, 0.5511346883250324
10, 21, 2.828331280050299, 6.370856320193547, 5.934851918615242, 5.626233353019858, 0.7652356037949652
11, 21, 4.935786667698148, 6.370856320193547, 5.852332498050327, 5.7235055420427425, 0.3931221671448152
12, 21, 4.709893423121884, 6.402601114218328, 6.025036507807681, 5.922476376249568, 0.3975672175425947
13, 21, 4.368128514051339, 6.402601114218328, 5.732829771045694, 5.681537888411063, 0.4617320821555057
14, 21, 4.471491289645357, 6.402601114218328, 6.0010541306156195, 5.719189142796698, 0.5580953472039849
15, 21, 1.426141894907893, 6.577497609679428, 5.763535048117807, 5.482810115965169, 1.1038663009152232
16, 21, 3.8933185166719895, 6.577497609679428, 5.778492239342659, 5.536844591462322, 0.6716601804140304
17, 21, 3.2474524487746885, 6.577497609679428, 5.4987912505491545, 5.4023227305147445, 0.6687645472339909
18, 21, 3.5989279396349065, 6.577497609679428, 5.678044603242328, 5.530776586937018, 0.7079890867169544
19, 21, 3.4189899435415123, 6.577497609679428, 5.723518167636893, 5.6330766984991305, 0.6614273339503199
20, 21, 5.07644341644775, 6.577497609679428, 5.9424303405018355, 5.8508125778526745, 0.4274840375006674
21, 21, 2.3457582240586436, 6.577497609679428, 5.613769173252744, 5.513562105112392, 0.9055938491451233
22, 21, 3.4164924562151997, 6.577497609679428, 5.680962791112092, 5.588307621786438, 0.7918607416650274
23, 21, 4.440242261422278, 6.577497609679428, 5.926957693578251, 5.827891060666187, 0.4461610637392416
24, 21, 3.4601600062972286, 6.577497609679428, 5.796289895290795, 5.601351706584458, 0.8584608442643622
25, 21, 4.114183831387458, 6.611242839626674, 6.10812774300503, 5.899258105108068, 0.6282929156284951
26, 21, 4.5180156513790335, 6.611242839626674, 5.857751942389389, 5.777202784205561, 0.6017364617371541
27, 21, 4.924807065671609, 6.705240908335179, 6.1035452874104585, 6.048700648872621, 0.44628416035466467
28, 21, 2.66787213002131, 6.705240908335179, 5.933644393258334, 5.6922797328410875, 0.8658711019943431
29, 21, 5.021737576006045, 6.705240908335179, 6.018866669664538, 5.8725330738262755, 0.4372080567676899
30, 21, 2.627568804134646, 6.705240908335179, 5.786497676317652, 5.430484907116717, 1.0853317609938204
31, 21, 5.319324513252202, 6.705240908335179, 5.881315522751078, 5.9030389246272055, 0.4088900755307875
32, 21, 4.638153090432008, 6.705240908335179, 6.10059417898194, 6.029094574157379, 0.4253622101133733
33, 21, 4.910647551270078, 6.705240908335179, 6.072446694856129, 6.01696645601175, 0.416133164574088
34, 21, 5.386308337953425, 6.705240908335179, 5.79677659710763, 5.867937680589535, 0.3418446097050949
