0, 200, 1.7764345231819938, 5.942609786003451, 4.56409931527782, 4.344924491672059, 1.0059281960138338
1, 21, 1.8525258072561943, 5.942609786003451, 4.491534249808625, 4.275707422825417, 1.0655985540056478
2, 21, 2.6429114687760604, 5.969792880069006, 5.143752721278023, 4.751536509046402, 0.9689150522165026
3, 21, 2.8594161925764165, 6.00439794522079, 5.05093372884842, 5.044977592711561, 0.7968035407017463
4, 21, 3.2395334980279866, 6.229111259195398, 5.299886410502044, 5.146528939148691, 0.7731814355372982
5, 21, 1.5330131723858402, 6.229111259195398, 5.564782662134322, 5.1044176190864805, 1.1792710332118608
6, 21, 4.5883803601232085, 6.229111259195398, 5.6955291674411255, 5.612762673648099, 0.4698753954060956
7, 21, 4.415559265356664, 6.229111259195398, 5.6203725321263445, 5.4787701207833726, 0.5531204759858255
8, 21, 4.656652226650765, 6.229111259195398, 5.678776427910715, 5.647961191486058, 0.36245576653969114
9, 21, 3.7904948532903973, 6.393760185188427, 5.859098096276948, 5.667393550697414, 0.6333606839520801
10, 21, 4.618327305168972, 6.393760185188427, 5.833281325441167, 5.7026426481039625, 0.43342156225457057
11, 21, 4.737675553959482, 6.449990326870771, 6.113685067127683, 5.911479062419475, 0.4950204696026979
12, 21, 4.214741310598962, 6.449990326870771, 6.024051931157437, 5.750049265437089, 0.6174409341909383
13, 21, 4.859201335199172, 6.449990326870771, 5.974203865735935, 5.84415107539014, 0.43248835584718115
14, 21, 4.289580226257389, 6.449990326870771, 5.716510193019799, 5.701792277897673, 0.4839698199696299
15, 21, 4.442405019079903, 6.449990326870771, 5.823685467193558, 5.661943416828717, 0.533759341326101
16, 21, 2.6610108049005037, 6.449990326870771, 5.8310024733829415, 5.498455649369824, 0.9133015481831053
17, 21, 5.043141834741565, 6.449990326870771, 5.88912161651486, 5.741422488793246, 0.4106691469017028
18, 21, 4.900446849160483, 6.449990326870771, 5.97770849472303, 5.847796481906344, 0.4022786300035749
19, 21, 4.606853835329089, 6.497314743241118, 5.857482408635771, 5.8463623039623895, 0.4111539970747551
20, 21, 5.000039295997249, 6.497314743241118, 5.815737862597374, 5.748438250022975, 0.4268626274674192
21, 21, 4.53140577334767, 6.497314743241118, 5.772392227745571, 5.779774524446895, 0.5564046569642778
22, 21, 5.352419543035564, 6.497314743241118, 5.975740570075956, 5.950042820862501, 0.3197736500880594
23, 21, 4.2692798102555765, 6.497314743241118, 5.709550155955993, 5.5982036220596925, 0.5959189099893737
24, 21, 4.160104858056998, 6.497314743241118, 5.850445182065817, 5.741683197783754, 0.5477365867851277
25, 21, 3.137470920116767, 6.497314743241118, 5.651245794094463, 5.536855680174835, 0.7067566427411514
26, 21, 5.01171807188537, 6.497314743241118, 5.809071136163806, 5.799506891127292, 0.4021331675136729
27, 21, 3.0923214128262737, 6.497314743241118, 5.8402761021895255, 5.619859895546865, 0.7735339080696062
28, 21, 3.9727141128637973, 6.497314743241118, 5.996850466950179, 5.813421481925301, 0.6429065458045001
29, 21, 4.19174374197631, 6.497314743241118, 5.946999736815874, 5.803352081176106, 0.5206661763786115
30, 21, 4.705658364934765, 6.497314743241118, 5.955347282885489, 5.8649579121699595, 0.4629979649572285
31, 21, 2.773718183596901, 6.497314743241118, 5.790201869953385, 5.463388365188886, 0.9510713892973912
32, 21, 3.9869816281075456, 6.518365603033461, 5.936008490355182, 5.74334916252049, 0.6100024188600478
33, 21, 4.665050870312403, 6.518365603033461, 6.019897144804956, 5.934226091061212, 0.4181494191026318
34, 21, 3.4898637435453743, 6.553719999217589, 6.012274410236676, 5.9278416093132265, 0.6107925597487016
35, 21, 1.881836609952459, 6.553719999217589, 5.906337569980363, 5.656602349214215, 0.95633283994793
36, 21, 3.9338194948929646, 6.553719999217589, 5.829071886914727, 5.728812746880361, 0.5775040473642489
37, 21, 5.227485399025246, 6.553719999217589, 6.030314897554922, 5.9693811054832135, 0.29652873744281105
38, 21, 5.036486217526808, 6.553719999217589, 5.941796595985819, 5.896168119232345, 0.38005076154005984
39, 21, 3.3147788556189433, 6.553719999217589, 6.147265275036352, 5.692219681604832, 0.8036922788427446
40, 21, 5.06557040184282, 6.553719999217589, 5.970618158052275, 5.961609043683465, 0.3869777900748985
41, 21, 5.311150818071363, 6.553719999217589, 6.001925994909304, 5.970271293450854, 0.31053491971061964
42, 21, 5.122402488016451, 6.553719999217589, 5.925337476633729, 5.920956070076134, 0.35797562463110305
43, 21, 3.7913083148348843, 6.7214400673455295, 5.9250387256901185, 5.812927154026501, 0.5701012535105145
44, 21, 3.9928482578717315, 6.7214400673455295, 6.0110081200035825, 5.898337728283544, 0.6506447332537739
45, 21, 4.574739341127495, 6.7214400673455295, 5.952796318073273, 5.818832600230379, 0.5024380639610394
46, 21, 4.955585501555694, 6.7214400673455295, 5.861138818129401, 5.8723625963832085, 0.44697135874212895
47, 21, 4.952830951480992, 6.7214400673455295, 5.9562140909591115, 5.873626024894215, 0.46925315086092306
48, 21, 5.248852131128036, 6.7214400673455295, 5.8493910631959825, 5.875369862171272, 0.3296660814766895
