0, 0, 6.368471597396104, [0.10428684 0.60854866 0.10149127 0.29356851 0.22158944 0.99960394
 0.04764985 0.38221565 0.75413699 0.91420252 0.83679524 0.55713108
 0.60356203 0.41673497]
0, 1, 6.136341046683431, [0.31808542 0.31942312 0.4354537  0.46431349 0.09233308 0.80022947
 0.10818991 0.71711218 0.90765105 0.68846483 0.23677084 0.99160285
 0.68324242 0.48860293]
0, 2, 5.97581514767904, [0.09291571 0.05590873 0.09530444 0.5764594  0.65029379 0.41317088
 0.16465148 0.73092358 0.06385797 0.46910222 0.00663822 0.96148025
 0.66290018 0.14655961]
0, 3, 5.956940531818388, [0.07507677 0.15927823 0.29619056 0.85222502 0.04093529 0.66619862
 0.3749111  0.36640253 0.59775666 0.61118513 0.66412419 0.5146532
 0.18877947 0.08131179]
0, 4, 5.93787068638437, [0.13319138 0.61277202 0.7952848  0.37240553 0.58711349 0.32496804
 0.66619838 0.08603399 0.88397863 0.64654008 0.09056122 0.77911144
 0.63175526 0.20845623]
0, 5, 5.935002017209696, [0.43532525 0.83315337 0.46795595 0.89675617 0.54782146 0.70076174
 0.29849047 0.77791089 0.73168084 0.11636454 0.60808645 0.08232485
 0.4443316  0.192068  ]
0, 6, 5.932111450648744, [0.01696993 0.85199217 0.34476521 0.02601228 0.46896628 0.21731442
 0.36521015 0.76717356 0.09273884 0.96865499 0.71628606 0.0392709
 0.81535943 0.98667104]
0, 7, 5.880992940133838, [0.27357205 0.79998759 0.57216373 0.88511855 0.4193602  0.71713407
 0.04600143 0.07937147 0.29859696 0.74686587 0.83777347 0.23877045
 0.96880347 0.08666703]
0, 8, 5.851215635967226, [0.14924443 0.56453082 0.32990512 0.67153974 0.26605579 0.02301631
 0.23125868 0.82790196 0.52876369 0.31530525 0.79686938 0.12815622
 0.59319319 0.91838172]
0, 9, 5.845074110483563, [0.59516873 0.88110428 0.58819738 0.47949265 0.46253699 0.37727259
 0.55021764 0.82045964 0.4213239  0.87134756 0.6351137  0.87826991
 0.92158004 0.5183625 ]
0, 10, 5.820137713929137, [0.72377465 0.15837871 0.48676263 0.37166228 0.43819004 0.39249054
 0.42104881 0.24487339 0.84332981 0.25937084 0.62906399 0.10331178
 0.7337925  0.19041437]
0, 11, 5.806896943469274, [0.37328036 0.44172599 0.2071377  0.86946997 0.27287741 0.89456249
 0.37025506 0.99414688 0.60784883 0.44109628 0.50823513 0.39656214
 0.80767695 0.20720334]
0, 12, 5.791466484317155, [0.01776929 0.22538451 0.134416   0.29289907 0.80205439 0.11500651
 0.10838492 0.6076613  0.38982216 0.76027379 0.86803765 0.75247951
 0.28441685 0.28478507]
0, 13, 5.77327760108181, [0.62672021 0.08131766 0.96480355 0.05156532 0.67688713 0.96541089
 0.45177133 0.31294696 0.52294534 0.2035924  0.7982951  0.02568302
 0.15361517 0.70695843]
0, 14, 5.763654961120164, [0.12435595 0.25230565 0.50459352 0.20671373 0.63226976 0.44397535
 0.29377182 0.0596529  0.95994412 0.47592156 0.12021563 0.43973122
 0.03574979 0.53861752]
0, 15, 5.72508011859772, [0.64831886 0.1076207  0.40983612 0.54524276 0.53858327 0.99667529
 0.6471623  0.4572952  0.10112859 0.43284696 0.80883945 0.06093398
 0.57036833 0.15890526]
0, 16, 5.696852889388108, [0.07959669 0.39926494 0.502557   0.65635715 0.38231373 0.5283458
 0.83245565 0.34343628 0.28695097 0.70032965 0.67857201 0.871977
 0.53918386 0.19392314]
0, 17, 5.685972207880319, [0.02432854 0.83647326 0.29724262 0.42139561 0.84430285 0.68674886
 0.91194389 0.83040052 0.92274337 0.7014115  0.60577557 0.94118939
 0.76454858 0.51639546]
0, 18, 5.6782692579873535, [0.22785818 0.75056891 0.40486625 0.43664865 0.85162495 0.16403434
 0.82692093 0.755189   0.4398005  0.77763988 0.6414547  0.49060712
 0.02546047 0.39042338]
0, 19, 5.627107446303103, [0.67736779 0.73687262 0.89169178 0.52551157 0.00226304 0.45281841
 0.42990692 0.83387734 0.8541602  0.97338197 0.85936735 0.97746045
 0.65011562 0.78688306]
0, 20, 5.60866921835996, [0.56053493 0.99953146 0.94344379 0.54932165 0.38060575 0.84253101
 0.69092971 0.18557631 0.97850657 0.30070821 0.06411713 0.95277415
 0.29998618 0.50519552]
0, 21, 5.5833508000196055, [0.25162839 0.97724436 0.47252904 0.48679828 0.09145612 0.7143618
 0.57067338 0.7388298  0.33851643 0.8744333  0.43956579 0.58413399
 0.49693401 0.35097995]
0, 22, 5.571789837922672, [0.69429287 0.23228927 0.55627918 0.23096401 0.07682656 0.95755594
 0.56579644 0.34290889 0.31782745 0.39378088 0.18808934 0.13957497
 0.75023462 0.87747463]
0, 23, 5.566607499273715, [0.51748754 0.40518526 0.07239022 0.80762649 0.21484964 0.42797201
 0.21136265 0.01495055 0.52568195 0.695525   0.3984347  0.37610766
 0.99428636 0.08528522]
0, 24, 5.565649177005457, [0.35249422 0.34789806 0.26138969 0.83576522 0.64533261 0.26529297
 0.82858211 0.58086855 0.35609169 0.13778616 0.15105903 0.3631926
 0.39561579 0.35732837]
0, 25, 5.558959760503678, [0.53675645 0.19577495 0.63244557 0.64770915 0.57569757 0.49183149
 0.20883143 0.53392855 0.52941141 0.35789264 0.22950257 0.24234209
 0.85775547 0.2258392 ]
0, 26, 5.5467592402077655, [0.5730672  0.24079351 0.40537897 0.63432895 0.59721479 0.09713173
 0.33490884 0.32457826 0.13626831 0.12429959 0.30746368 0.0257596
 0.59824631 0.24502569]
0, 27, 5.531364657677416, [0.41591522 0.76411501 0.49777599 0.43562313 0.31841607 0.83983713
 0.49664206 0.47361531 0.74281522 0.21412356 0.10017299 0.59733525
 0.62451878 0.58642955]
0, 28, 5.485682723441787, [0.34285794 0.99635084 0.04014286 0.0373028  0.28763852 0.78229542
 0.19730922 0.47076343 0.70819645 0.57981248 0.40444639 0.36885448
 0.87047073 0.5889853 ]
0, 29, 5.45876584836247, [0.44514575 0.40268221 0.58039224 0.63079212 0.16080982 0.72825344
 0.30953591 0.65195969 0.89303478 0.59193836 0.78680543 0.54297931
 0.75000476 0.44511263]
0, 30, 5.428507620533792, [0.72345782 0.65044528 0.47392923 0.10836522 0.71289987 0.93851904
 0.22703605 0.92553662 0.06568338 0.31417901 0.14028159 0.6567539
 0.00291721 0.25009815]
0, 31, 5.422503510219863, [0.01996862 0.99069523 0.33798252 0.51720586 0.6464851  0.2298791
 0.31075148 0.90031256 0.16742776 0.67349204 0.67576532 0.31481832
 0.3331814  0.81285142]
0, 32, 5.416699104757323, [0.37915979 0.51327745 0.33697982 0.32107477 0.90583377 0.09185026
 0.49373655 0.08548662 0.05464676 0.51105561 0.22093868 0.58524972
 0.15167478 0.17112132]
0, 33, 5.406102135290426, [0.25064571 0.15209014 0.16677055 0.95451832 0.37377972 0.33269156
 0.6742137  0.67962093 0.5553485  0.17197634 0.29918438 0.08328165
 0.43814491 0.41693683]
0, 34, 5.398395382441986, [0.63741693 0.3758764  0.91310985 0.98253041 0.99493288 0.68146987
 0.20987156 0.45471084 0.9882075  0.32449733 0.94621584 0.17243205
 0.17408233 0.88447368]
0, 35, 5.397948845781941, [0.06911922 0.95388318 0.03195734 0.32454546 0.94187787 0.4370221
 0.14662605 0.48100055 0.29733237 0.83784383 0.56886918 0.74040039
 0.82140178 0.80712889]
0, 36, 5.390799666417322, [0.63922867 0.22504878 0.73174721 0.56067659 0.45700297 0.72255477
 0.751155   0.15951578 0.70497325 0.37481208 0.9189013  0.06179918
 0.98263896 0.16663184]
0, 37, 5.384249597858695, [0.53002519 0.28428611 0.50402759 0.81491571 0.65786626 0.37755624
 0.78999709 0.6953237  0.62552805 0.26001317 0.13639013 0.56539222
 0.28376172 0.7799325 ]
0, 38, 5.382772561866123, [0.50206268 0.64813882 0.1566091  0.05473336 0.26723434 0.68336875
 0.5731683  0.5841586  0.29893392 0.56134532 0.91454487 0.574629
 0.22267389 0.01120004]
0, 39, 5.379393198989876, [0.55946541 0.15409854 0.12145319 0.86845715 0.02528996 0.26525201
 0.462339   0.33251978 0.51646377 0.98437719 0.63716398 0.01541006
 0.85240847 0.36981056]
0, 40, 5.3764154251160035, [0.3992608  0.42383609 0.72853041 0.27052261 0.48892    0.61314968
 0.16087757 0.32073281 0.2782819  0.51891042 0.13800922 0.13215562
 0.13106787 0.43468182]
0, 41, 5.351668035341365, [0.14370376 0.26671216 0.34594292 0.28263121 0.43404946 0.24211949
 0.00476528 0.90975097 0.64448684 0.31534743 0.44633204 0.61973442
 0.69286482 0.63726577]
0, 42, 5.338403818738118, [0.38500074 0.2699917  0.11035489 0.53337787 0.43192211 0.84022503
 0.7150897  0.81723798 0.97278801 0.97954383 0.77065149 0.91497785
 0.22581739 0.75423801]
0, 43, 5.327914146948276, [0.62881338 0.99254105 0.27183482 0.04998464 0.98760399 0.76030379
 0.59864368 0.04400578 0.68625776 0.86790928 0.91291237 0.2131975
 0.85112654 0.54543936]
0, 44, 5.32702990052301, [0.09059395 0.59239433 0.588888   0.79984562 0.42780029 0.98353284
 0.32851807 0.77365148 0.14307169 0.24852071 0.60761109 0.06042224
 0.26894125 0.96147526]
0, 45, 5.309146825805899, [0.26729562 0.35127843 0.29558121 0.06670403 0.33751916 0.46698824
 0.03266839 0.60288356 0.0166137  0.91239102 0.77371828 0.27370756
 0.01975994 0.94726534]
0, 46, 5.3026573733231634, [0.89200535 0.01943558 0.77878197 0.46317178 0.09112248 0.36004955
 0.46187386 0.48026259 0.10244869 0.70889682 0.77224069 0.2394095
 0.2516792  0.12980985]
0, 47, 5.299497044806763, [0.76590191 0.94403829 0.84262143 0.05403312 0.28426585 0.72036069
 0.53860592 0.31398762 0.98293652 0.77318333 0.69151438 0.82919678
 0.61963755 0.55767948]
0, 48, 5.2992689091086, [0.49294891 0.30595687 0.98416426 0.93578738 0.82080363 0.71344576
 0.83691028 0.3406083  0.18282497 0.39264722 0.10692616 0.34092774
 0.70066442 0.44939839]
0, 49, 5.287672341266065, [0.45543264 0.62271948 0.61077039 0.67346009 0.85668127 0.70121156
 0.13505164 0.03161818 0.56828724 0.50420045 0.05081633 0.16325351
 0.38633704 0.25877744]
0, 50, 5.280689253290043, [0.69759612 0.63220396 0.7233448  0.78120745 0.29648442 0.3498526
 0.48944375 0.77783573 0.19745444 0.07353338 0.89175076 0.34555122
 0.58854027 0.71712254]
0, 51, 5.278024951173736, [0.38192743 0.52536192 0.10112308 0.47896294 0.25623818 0.35357894
 0.40016506 0.61688129 0.18050596 0.19945548 0.60513592 0.56792959
 0.32091078 0.34195837]
0, 52, 5.248575750581884, [0.63851542 0.51619584 0.36431314 0.81946036 0.27768872 0.49133693
 0.29445101 0.88168804 0.92870306 0.30795206 0.51736783 0.46698083
 0.50481845 0.57579244]
0, 53, 5.248417866679139, [0.48816693 0.61638163 0.44741675 0.64814321 0.71477913 0.74967593
 0.30916974 0.86395237 0.21256246 0.43821781 0.33635519 0.71648503
 0.70806498 0.45791579]
0, 54, 5.2459492377417885, [0.73540123 0.17332174 0.40065919 0.46844712 0.24414276 0.44422332
 0.13071579 0.44743806 0.98100185 0.22579084 0.60147529 0.53574579
 0.96405883 0.95090039]
0, 55, 5.22171278741135, [0.70584928 0.84439829 0.55648738 0.40791604 0.13683913 0.52712814
 0.91129597 0.69094232 0.57064126 0.88101538 0.12390812 0.74331369
 0.18820212 0.57563892]
0, 56, 5.21496182134839, [0.64595805 0.00686873 0.92836609 0.40477555 0.30305222 0.41609013
 0.66791007 0.34138397 0.99118023 0.16885818 0.76461546 0.00241904
 0.46735836 0.94667528]
0, 57, 5.205415840350966, [0.77176553 0.13057972 0.55298955 0.78880516 0.00649267 0.16941305
 0.51736121 0.56162178 0.1686725  0.86527203 0.3115514  0.09426426
 0.57274087 0.05730888]
0, 58, 5.146453537977257, [0.17063301 0.24945383 0.19255065 0.57745753 0.39120418 0.64580391
 0.46108    0.79889332 0.13586888 0.79306427 0.63769891 0.54944177
 0.34391446 0.0698751 ]
0, 59, 5.136411375428077, [0.36809748 0.98207877 0.62767436 0.14304664 0.59956188 0.2842399
 0.4854574  0.64215537 0.03283927 0.70387264 0.81906727 0.58567625
 0.29442351 0.36526674]
0, 60, 5.125007196129222, [0.67364969 0.42645878 0.81898155 0.56257127 0.20773126 0.38583571
 0.82199714 0.92212368 0.61053219 0.79560232 0.49362209 0.73793331
 0.51041333 0.35169557]
0, 61, 5.111944131017828, [0.19464867 0.26199635 0.90610329 0.62849938 0.6133655  0.89724386
 0.48235441 0.09582359 0.06530746 0.71247236 0.49748452 0.90525873
 0.68042879 0.12272475]
0, 62, 5.105448057402163, [0.57847043 0.27445022 0.06421374 0.83699999 0.03539515 0.42086534
 0.67795561 0.76095529 0.99470327 0.12572517 0.9205927  0.17482665
 0.92892992 0.86354421]
0, 63, 5.08253293955174, [0.85636768 0.76237303 0.58784831 0.88781463 0.25901169 0.50800372
 0.65640374 0.9319516  0.53895236 0.59194934 0.71684578 0.28751296
 0.75810709 0.53105353]
0, 64, 5.06414911683407, [0.64146481 0.51460106 0.40474617 0.48326036 0.46218388 0.23242704
 0.15980888 0.21944966 0.7174584  0.84126673 0.83183454 0.25195472
 0.3165749  0.51483764]
0, 65, 5.053060183218781, [0.1699057  0.67366349 0.29348272 0.16555526 0.90251821 0.7545898
 0.96484383 0.35794748 0.35824442 0.67031784 0.48229423 0.26870667
 0.82214302 0.29474069]
0, 66, 5.052600846700448, [0.64113104 0.4927385  0.56814406 0.68646378 0.64549621 0.74804029
 0.69488409 0.11312687 0.1398385  0.17621703 0.53792611 0.88664005
 0.59478125 0.13291778]
0, 67, 5.049142360719278, [0.36755705 0.79080306 0.07989077 0.46263416 0.07226399 0.19060221
 0.30430898 0.81007896 0.54102859 0.97718036 0.78526687 0.84131499
 0.07192135 0.3569613 ]
0, 68, 5.04408635042865, [0.21586178 0.76046483 0.75712317 0.98381871 0.18158352 0.28997635
 0.95686865 0.98922344 0.55590786 0.46683236 0.44990862 0.14263791
 0.44950386 0.62150092]
0, 69, 5.020363176260623, [0.2102566  0.25700309 0.12008673 0.39198005 0.84956491 0.6425743
 0.91331524 0.95747232 0.74927946 0.4560684  0.77740714 0.11839128
 0.05756278 0.53446043]
0, 70, 5.004557828802312, [0.53445992 0.34971882 0.19966781 0.23390085 0.89335027 0.78109608
 0.82539742 0.0716537  0.42415769 0.66181203 0.28531933 0.32556918
 0.09730964 0.48348903]
0, 71, 4.962156305442667, [0.4041006  0.50850008 0.45896501 0.67137849 0.33686121 0.44433237
 0.41096324 0.471586   0.09502655 0.36752455 0.51525078 0.57805241
 0.14957186 0.16738779]
0, 72, 4.96058439375629, [0.52489512 0.83525273 0.57975156 0.89687002 0.60910342 0.69170951
 0.03300768 0.00824291 0.19223272 0.3686287  0.40900917 0.81433298
 0.37818517 0.51639138]
0, 73, 4.936372956050658, [0.77900572 0.68137067 0.30517387 0.99370533 0.41569272 0.9250085
 0.8586087  0.91404709 0.20374185 0.52737433 0.28173003 0.04614893
 0.30213426 0.09195804]
0, 74, 4.885153013777131, [0.51300644 0.56650871 0.80755827 0.45179613 0.77506908 0.73171637
 0.43792196 0.1346168  0.43881538 0.00730804 0.85311798 0.78751217
 0.81943613 0.86278546]
0, 75, 4.847241972487051, [0.03046852 0.41877094 0.55798598 0.98698744 0.37992191 0.15373339
 0.82402994 0.73718206 0.34792826 0.76704842 0.65219417 0.11394954
 0.38760277 0.58998125]
0, 76, 4.8438507037738905, [0.58975116 0.13809221 0.33257476 0.43676343 0.3324149  0.58225845
 0.25635319 0.01012726 0.32543671 0.67464101 0.69813459 0.1766376
 0.90504994 0.0130842 ]
0, 77, 4.842987063363889, [0.66653092 0.41328281 0.49588188 0.97331982 0.4172227  0.55640438
 0.70599684 0.6757084  0.01577793 0.81401243 0.4671625  0.85443259
 0.65240138 0.31076736]
0, 78, 4.8077280795388155, [0.69104801 0.01072467 0.16607013 0.52805187 0.21616413 0.10559245
 0.20750721 0.26051583 0.42031042 0.27737238 0.76768316 0.17640462
 0.88938349 0.08053271]
0, 79, 4.79992116352783, [0.17181654 0.30474209 0.87678983 0.46606256 0.93888197 0.89498338
 0.86427246 0.82608935 0.42033204 0.27627452 0.07096776 0.03930115
 0.68762044 0.24858289]
0, 80, 4.792672280003185, [2.91431307e-01 1.90147443e-01 5.09051953e-01 3.68062497e-01
 8.54357317e-01 8.29342348e-01 6.76383037e-01 6.35619170e-01
 8.38465634e-04 9.46537828e-01 4.90853770e-02 9.35560965e-01
 1.04643511e-01 8.20298753e-01]
0, 81, 4.789527389461314, [0.22157351 0.21417918 0.68331432 0.5315448  0.3937636  0.89470186
 0.62335835 0.35277722 0.49420428 0.16090854 0.93936174 0.43122822
 0.16113664 0.52028771]
0, 82, 4.788558267907593, [0.67028561 0.3077832  0.08831278 0.4630966  0.72532    0.1433827
 0.87340052 0.64561962 0.03916101 0.90174467 0.7174422  0.41918512
 0.65059935 0.82516875]
0, 83, 4.782139444318534, [0.80727236 0.07746597 0.65302426 0.17337747 0.16677136 0.87239798
 0.98231398 0.88385603 0.99380149 0.80907235 0.46302661 0.47226004
 0.17713502 0.88487977]
0, 84, 4.765048311753654, [0.01803937 0.49815289 0.34885851 0.32708494 0.60956782 0.66358129
 0.91515158 0.849644   0.90068165 0.22514026 0.19775754 0.6425515
 0.93538959 0.40600625]
0, 85, 4.762736390759974, [0.21142927 0.4682083  0.76892509 0.80875467 0.26031618 0.19799627
 0.1088798  0.6314775  0.96438722 0.54883026 0.83937614 0.42338588
 0.47239273 0.97500708]
0, 86, 4.759375518369817, [0.01218802 0.27893225 0.02770109 0.44794951 0.83721775 0.82312405
 0.48232931 0.31266853 0.02271138 0.51418963 0.76703397 0.23051122
 0.28413925 0.59744337]
0, 87, 4.749230340665038, [0.46359473 0.38151098 0.46554529 0.00217975 0.01234546 0.58365685
 0.21009039 0.51560129 0.31966122 0.36095606 0.64187203 0.12989817
 0.83970109 0.86255158]
0, 88, 4.7462847146782465, [0.33983629 0.68195912 0.78071538 0.62601396 0.69366921 0.31544092
 0.06356798 0.16799723 0.55635199 0.60406878 0.26862319 0.5604283
 0.17794496 0.73364443]
0, 89, 4.7243893280703055, [0.38386784 0.71444493 0.930662   0.79795614 0.48162976 0.37846787
 0.39271844 0.27152209 0.40269378 0.97617242 0.10623377 0.10543424
 0.48119371 0.04157119]
0, 90, 4.720683899014823, [0.47874859 0.49902041 0.26574477 0.17055473 0.32618804 0.72925818
 0.1379387  0.18172479 0.21074505 0.71928968 0.72148423 0.04041276
 0.67475701 0.91209267]
0, 91, 4.710478467388489, [0.45465851 0.59697258 0.81747371 0.53848568 0.03648807 0.503089
 0.00184967 0.27394948 0.31154513 0.49399787 0.46106817 0.81583729
 0.06991394 0.82726304]
0, 92, 4.68184614249164, [0.32150395 0.94868607 0.05413014 0.41411219 0.73603942 0.05201276
 0.26664591 0.82665123 0.64734343 0.72813432 0.79508524 0.95151525
 0.97322418 0.35338573]
0, 93, 4.674822774962646, [0.60517582 0.3539308  0.53550043 0.42431594 0.66861189 0.93734349
 0.65105958 0.91275161 0.60716509 0.68741936 0.82221339 0.37705039
 0.09756117 0.16146209]
0, 94, 4.671416327870331, [0.76517769 0.74602527 0.94467089 0.95161973 0.46795964 0.20837424
 0.68999312 0.28638869 0.2487794  0.37903529 0.56473126 0.57980743
 0.75109491 0.14972812]
0, 95, 4.670582870282317, [0.81644493 0.82162974 0.12882604 0.53253464 0.25826414 0.43454683
 0.37253121 0.83075273 0.33717919 0.66890067 0.37637408 0.79471884
 0.3080769  0.01700767]
0, 96, 4.622356416405228, [0.35357295 0.85393292 0.5824174  0.71248482 0.32578905 0.33596567
 0.40946945 0.26451879 0.54971762 0.1122599  0.05189896 0.59944911
 0.77915166 0.45102201]
0, 97, 4.62053687381923, [0.86722264 0.44333098 0.59380656 0.21268629 0.67051962 0.51768835
 0.94096699 0.75774759 0.29845835 0.16008314 0.44920102 0.8078606
 0.72221314 0.01222916]
0, 98, 4.611083372316869, [0.62002014 0.92440476 0.83183945 0.51588738 0.28462337 0.25461088
 0.19903072 0.61419384 0.91718207 0.06396088 0.1126089  0.41411592
 0.7020505  0.8081708 ]
0, 99, 4.607656214168292, [0.26778113 0.11140541 0.86187129 0.17827796 0.34654092 0.58165066
 0.5110228  0.12989232 0.06443891 0.33995015 0.57899699 0.79590411
 0.61101899 0.80791011]
0, 100, 4.588223206272337, [0.16661734 0.84625644 0.87574314 0.51565979 0.27076074 0.03797996
 0.3699549  0.65769848 0.83502624 0.00798892 0.72025049 0.17637885
 0.91947704 0.08026964]
0, 101, 4.588104642129965, [0.78808829 0.24014551 0.65296684 0.0689101  0.89629809 0.49921845
 0.31371613 0.28518055 0.50049272 0.26177138 0.23593981 0.09481573
 0.31157922 0.90176393]
0, 102, 4.585167388933285, [0.50026815 0.34816355 0.03163342 0.99124767 0.73915351 0.28709672
 0.28153227 0.15333917 0.3142175  0.10694537 0.86770577 0.3093919
 0.17168516 0.20114997]
0, 103, 4.58504794005423, [0.36387798 0.54676293 0.71264879 0.67247844 0.94865795 0.57651055
 0.49627777 0.68490936 0.54047103 0.60955909 0.87679672 0.69034167
 0.99348232 0.57391355]
0, 104, 4.554806998760467, [0.81255127 0.34415893 0.48686903 0.74356854 0.32756111 0.69318932
 0.77952572 0.91105494 0.43377109 0.36141146 0.05719892 0.39023241
 0.42698027 0.25335386]
0, 105, 4.510910191960354, [0.56325814 0.66833684 0.73511154 0.25195008 0.57887151 0.12598334
 0.05863856 0.34177924 0.46985819 0.33432392 0.6062214  0.0972744
 0.0875229  0.96092884]
0, 106, 4.49471558439553, [0.0182683  0.59889744 0.52781522 0.58779421 0.67804182 0.26156561
 0.71571305 0.96415193 0.09751065 0.14395851 0.49496481 0.16833852
 0.81790628 0.32757705]
0, 107, 4.479190337526153, [0.77106028 0.79152973 0.58450371 0.51819221 0.21757798 0.42695007
 0.9284025  0.3395036  0.84571304 0.41727998 0.52149528 0.93573673
 0.27820144 0.34544461]
0, 108, 4.476852663073408, [0.80690437 0.52905777 0.08245362 0.21402706 0.0192321  0.50606831
 0.73492517 0.89717636 0.29532413 0.97587188 0.69477869 0.95586419
 0.90893381 0.51803879]
0, 109, 4.475650902912911, [0.57547603 0.4649701  0.34246699 0.71048545 0.01847374 0.78788038
 0.89439501 0.44007823 0.65803176 0.17045941 0.31461234 0.86416707
 0.41037494 0.01668609]
0, 110, 4.470046369269679, [0.0838386  0.09820021 0.93286469 0.83972328 0.75322251 0.50632308
 0.6284595  0.02022329 0.63870079 0.63356806 0.5858348  0.54506502
 0.522102   0.99197251]
0, 111, 4.463197703644283, [0.94205533 0.39088703 0.37427732 0.34203843 0.71732432 0.93781199
 0.53938869 0.80612021 0.09098484 0.58521904 0.32394898 0.60526048
 0.6212637  0.86242027]
0, 112, 4.451394775623532, [0.07336018 0.46479011 0.77223358 0.61509018 0.83625688 0.46205535
 0.10816038 0.24725572 0.51007843 0.08242316 0.17254613 0.82625739
 0.39008852 0.7644248 ]
0, 113, 4.444939011893996, [0.98633371 0.4241175  0.49773565 0.40584628 0.03282744 0.42370145
 0.21110155 0.57221439 0.40058919 0.82447051 0.65288623 0.09844951
 0.2984594  0.66895998]
0, 114, 4.434238002076734, [0.11863571 0.20870845 0.69795443 0.48017671 0.64118986 0.31896259
 0.51740841 0.79483278 0.67810454 0.98446395 0.60958622 0.57048027
 0.62101994 0.81294114]
0, 115, 4.414699664579463, [0.95112357 0.46785522 0.46984953 0.7278108  0.74930844 0.85245331
 0.30479314 0.84209669 0.2910122  0.42336316 0.92006252 0.86342331
 0.12732786 0.08998407]
0, 116, 4.391125632428899, [0.37412277 0.33305397 0.01574852 0.99073119 0.22958522 0.99903455
