0, 0, 6.086359336888059, [0.39850828 0.78527104 0.49741796 0.08715556 0.26902009 0.36661931
 0.53674331 0.41145584 0.7028954  0.30949118 0.18477841 0.31896403
 0.53524687 0.4760723 ]
0, 1, 5.9276947153310955, [0.41242284 0.51018454 0.17626912 0.6278868  0.48670055 0.21570199
 0.47850302 0.91270105 0.43678566 0.22529511 0.90746676 0.79932398
 0.66369179 0.47980428]
0, 2, 5.8708869333448925, [0.25297194 0.77454302 0.83140809 0.6540726  0.90306776 0.27753003
 0.85992655 0.62963815 0.9717602  0.79421499 0.6211179  0.28887397
 0.75288309 0.49135709]
0, 3, 5.85498202785922, [0.07859865 0.35011035 0.32086646 0.10028767 0.56077778 0.35886928
 0.33283933 0.98633344 0.75237969 0.36016597 0.78506511 0.85035843
 0.89554597 0.43589986]
0, 4, 5.815253545039366, [0.294397   0.7481518  0.86458231 0.4313093  0.93295505 0.39133737
 0.68846073 0.03503473 0.83125267 0.86036745 0.83708206 0.25446364
 0.92987965 0.0996794 ]
0, 5, 5.797687286921297, [0.76637324 0.19382971 0.72291396 0.87005202 0.5092343  0.92828845
 0.80089069 0.1492411  0.9504419  0.69525561 0.17459774 0.05485968
 0.85704162 0.56537846]
0, 6, 5.786418717675381, [0.15057017 0.82147667 0.51060434 0.57567504 0.47435129 0.99373483
 0.71237332 0.66369782 0.84182749 0.00113763 0.51390718 0.89301476
 0.80311488 0.46454508]
0, 7, 5.767281586387169, [0.37057922 0.66867644 0.34231538 0.36856818 0.420816   0.94734779
 0.53710427 0.71791554 0.3461534  0.79212755 0.22905775 0.04733528
 0.07565819 0.28969132]
0, 8, 5.746752715208427, [0.22909727 0.77539164 0.97607327 0.63579535 0.44819261 0.65206945
 0.47726303 0.29056512 0.95779188 0.46569266 0.44163899 0.56372265
 0.53234705 0.71134246]
0, 9, 5.739246675480204, [0.3307484  0.78357658 0.27220829 0.99042348 0.51145891 0.12746224
 0.26022107 0.2664046  0.26912199 0.73308798 0.37235148 0.41635098
 0.35239462 0.0179225 ]
0, 10, 5.721129287144196, [0.6160693  0.87796617 0.65449955 0.19162471 0.30403419 0.6008745
 0.8865278  0.73095835 0.95674018 0.19757189 0.70815137 0.41575814
 0.50950212 0.33726721]
0, 11, 5.709380544939121, [0.69506968 0.62471207 0.62354391 0.95423115 0.8225238  0.275122
 0.75136518 0.10329865 0.70046658 0.07574927 0.55042739 0.22772312
 0.97487788 0.12658225]
0, 12, 5.704854233810467, [0.0353638  0.85749739 0.62998406 0.61505395 0.84258556 0.33383322
 0.96611518 0.16720959 0.7413447  0.92772385 0.91943221 0.56259634
 0.07217236 0.42180395]
0, 13, 5.648641764704331, [0.67614134 0.89426339 0.97495389 0.77237963 0.89549001 0.74007045
 0.61488353 0.51177777 0.62075471 0.11818425 0.31582388 0.10060922
 0.80566724 0.26892686]
0, 14, 5.642487032486792, [0.26000709 0.23240225 0.77104234 0.14176691 0.31475519 0.71292785
 0.38410046 0.23545689 0.95807444 0.23312493 0.27085003 0.75223292
 0.74203329 0.7187362 ]
0, 15, 5.629772243206757, [0.20352539 0.97173075 0.83701218 0.94073499 0.39576116 0.26869904
 0.5471065  0.10851601 0.6818057  0.86956977 0.1870323  0.97384492
 0.52084378 0.57727089]
0, 16, 5.61869390064143, [0.6200838  0.17355439 0.43891094 0.02282383 0.77099005 0.16905727
 0.74162449 0.09601869 0.2905955  0.24978648 0.90963598 0.23936559
 0.41429475 0.4521498 ]
0, 17, 5.601901884808341, [0.25746768 0.94696493 0.68721824 0.80768324 0.16052024 0.45919499
 0.49363461 0.40365593 0.42438397 0.66267853 0.72744929 0.70392339
 0.70602755 0.66481537]
0, 18, 5.577146617816758, [0.51861419 0.42090166 0.99429482 0.17369783 0.29216191 0.36853093
 0.75827317 0.44161346 0.94553534 0.41396775 0.17096411 0.04476179
 0.80377478 0.56374038]
0, 19, 5.572287423837219, [0.31582163 0.44547215 0.19708868 0.07447426 0.06967179 0.60716873
 0.11220427 0.31791457 0.72451711 0.67244828 0.48505246 0.74808364
 0.6826331  0.01341387]
0, 20, 5.553176083457103, [0.187273   0.75866822 0.33955478 0.65222845 0.65462154 0.30396923
 0.88576201 0.27818699 0.82363414 0.88292861 0.07424426 0.92558706
