0, 0, 6.1383658671566215, [0.31964965 0.90871329 0.34635089 0.85106155 0.17886506 0.412456
 0.46627364 0.2610995  0.69409518 0.31574479 0.21544913 0.12138728
 0.54368869 0.49589602]
0, 1, 6.058534685151668, [0.44969926 0.13602325 0.58594776 0.93264443 0.48345345 0.11915187
 0.25196032 0.51113722 0.51662244 0.77934353 0.49516324 0.03665431
 0.25382194 0.96636228]
0, 2, 6.023684380080436, [0.24021774 0.40378796 0.67735671 0.24973484 0.71319382 0.06216878
 0.32828641 0.06420539 0.68867286 0.22545361 0.65042967 0.81511995
 0.77613873 0.53807059]
0, 3, 6.001757488801272, [0.89727067 0.26264565 0.83914715 0.51405335 0.308461   0.93809827
 0.05971383 0.08803247 0.93631213 0.03202415 0.99789422 0.24185324
 0.47186588 0.03365633]
0, 4, 5.963505071094362, [0.54850854 0.43247756 0.37334124 0.77525545 0.31733957 0.64305754
 0.15654301 0.04864221 0.18626228 0.51334884 0.76834314 0.07260036
 0.5339232  0.0632784 ]
0, 5, 5.8104254291063135, [0.56324346 0.2784232  0.91741208 0.7320862  0.53307304 0.59397075
 0.90063486 0.42963699 0.6799694  0.68586285 0.04098983 0.83397736
 0.17043944 0.17598336]
0, 6, 5.796888999139534, [0.12023095 0.81455433 0.68232932 0.95956942 0.33162285 0.44808567
 0.4251965  0.30855818 0.95480367 0.18243531 0.64121693 0.03186759
 0.9691871  0.00693016]
0, 7, 5.784114322814982, [0.44173316 0.96343579 0.74866297 0.88062094 0.50052372 0.66947892
 0.80199365 0.24256008 0.90117267 0.95871582 0.830474   0.91322609
 0.60185861 0.98764542]
0, 8, 5.762285888945762, [0.14397282 0.92085747 0.00916945 0.8614117  0.48806444 0.31445226
 0.3473285  0.3430007  0.89213321 0.71013601 0.71625245 0.88449245
 0.93924159 0.25349459]
0, 9, 5.70267964028711, [0.59557645 0.72087407 0.41079833 0.62807339 0.16348375 0.52077649
 0.16892424 0.0937587  0.64012248 0.6885716  0.94490165 0.04781742
 0.61843766 0.01512535]
0, 10, 5.6872357294866696, [0.09856971 0.13778619 0.3942333  0.75681765 0.64900725 0.93588335
 0.5361092  0.25698518 0.47426502 0.01878527 0.46361718 0.45874727
 0.76388854 0.34636902]
0, 11, 5.679086165854559, [0.35260098 0.3184599  0.64859126 0.4320113  0.62812068 0.67243462
 0.78119411 0.63235741 0.61582341 0.75608243 0.65439904 0.8392942
 0.8540773  0.48753341]
0, 12, 5.674733474318501, [0.71190541 0.40625806 0.54075432 0.65042588 0.14642685 0.27365321
 0.94107704 0.62804468 0.92373134 0.45651601 0.67954891 0.53722067
 0.62700208 0.05448649]
0, 13, 5.63059746894122, [0.3508651  0.00527533 0.49556787 0.74592884 0.63554004 0.31862506
 0.29564808 0.65167159 0.1776743  0.05516762 0.87718261 0.01723059
 0.0308931  0.72218046]
0, 14, 5.626500299364162, [0.39655161 0.46084814 0.71897082 0.82955142 0.74182743 0.3870991
 0.76073743 0.14935558 0.30864974 0.82954824 0.16908041 0.41752177
 0.40414247 0.10830897]
0, 15, 5.591132404266041, [0.60050306 0.07011014 0.7610987  0.8706654  0.49157057 0.62942071
 0.9337899  0.42023767 0.33199229 0.89981054 0.47361745 0.87809201
 0.94550808 0.02552409]
0, 16, 5.565467465588695, [0.80563308 0.98288974 0.72388592 0.29777397 0.04674879 0.71665927
 0.89649495 0.8169012  0.78841552 0.38569651 0.04949533 0.26316384
 0.09673804 0.54997611]
0, 17, 5.561631270300404, [0.42745572 0.74492122 0.43112666 0.87016401 0.92067737 0.7919052
 0.96686276 0.87137342 0.45884237 0.93375948 0.588086   0.52572506
 0.19644948 0.17190151]
0, 18, 5.526550531037678, [0.15387796 0.99309904 0.4979149  0.34618643 0.81727915 0.39374677
 0.44587405 0.82485791 0.40476441 0.11799353 0.8113075  0.35085975
 0.92465829 0.08114313]
0, 19, 5.522578504346161, [0.03347059 0.75643491 0.51151572 0.45635363 0.28806102 0.64646462
 0.14498126 0.40444149 0.52554163 0.02185028 0.44608738 0.39205495
 0.387299   0.53708363]
0, 20, 5.512544653081715, [0.03326493 0.13949805 0.04416843 0.08607982 0.78905689 0.80875782
 0.48931276 0.94896347 0.36403885 0.65925751 0.90898024 0.29227465
 0.7485188  0.82397334]
0, 21, 5.484763116340586, [0.46549397 0.1745665  0.90439064 0.7612881  0.50926932 0.90688858
 0.42283027 0.2059758  0.94147187 0.6217276  0.07230506 0.19587578
 0.79604288 0.32829796]
0, 22, 5.483061443173701, [0.31862158 0.80512219 0.33453929 0.34045701 0.63523648 0.40626287
 0.67717113 0.75299414 0.48933247 0.01708712 0.07446639 0.62824158
 0.70824832 0.58272499]
0, 23, 5.480710223021149, [0.71447993 0.08008217 0.62440606 0.49786261 0.24068704 0.11911295
 0.67575664 0.86499759 0.96392029 0.03300197 0.59217958 0.65684398
 0.80224156 0.13274427]
