0, 200, 0.9185904383084909, 6.086896272714179, 4.435825620096252, 4.296072079354413, 1.0157944234942171
1, 21, 2.4605559032227546, 6.291560454035285, 5.11893896392105, 4.591193478970415, 1.1203633403505502
2, 21, 1.0364877265117158, 6.356619978671295, 5.259209049910816, 4.9935963903901905, 1.176099548989074
3, 21, 3.1606660187180555, 6.356619978671295, 5.379500376476827, 5.287150983457466, 0.6481884417866867
4, 21, 1.4788781643923308, 6.356619978671295, 5.345557842514289, 5.0163936159679094, 1.130866224763524
5, 21, 3.721306688907748, 6.356619978671295, 5.248776221456423, 5.182211611022279, 0.6528117169130088
6, 21, 2.82141213048656, 6.356619978671295, 5.525459664475964, 5.327096996436719, 0.8297768001446891
7, 21, 4.305653795222815, 6.459022188129945, 5.592943254556735, 5.494178551375917, 0.5613200797955881
8, 21, 3.7662745029817506, 6.459022188129945, 5.263084425928457, 5.266134739101172, 0.6070965241661079
9, 21, 4.442052671887559, 6.459022188129945, 5.730936153223767, 5.619379849433366, 0.5846891623096407
10, 21, 4.050830662847092, 6.459022188129945, 5.684603934955483, 5.5602767010166065, 0.5916247493487766
11, 21, 5.286082014776005, 6.459022188129945, 5.959571951887537, 5.888546200414859, 0.3103558819166246
12, 21, 4.029444084744388, 6.459022188129945, 5.92994017506594, 5.736727659286844, 0.6389323591086081
13, 21, 4.484654591607088, 6.459022188129945, 6.026083615316246, 5.843887037597846, 0.49641310056159593
14, 21, 4.578196351902408, 6.459022188129945, 5.842929925575841, 5.739237565422096, 0.5394542907161796
15, 21, 3.6190950996903553, 6.493918013720807, 5.868771251147059, 5.636811443147023, 0.7136471512129692
16, 21, 4.402151859523046, 6.493918013720807, 5.803662896957343, 5.671578091385256, 0.44056630281463344
17, 21, 4.025435355310223, 6.512405729708353, 5.905361913198356, 5.8212429329235444, 0.5172389819379777
18, 21, 4.397586867141785, 6.881297061699724, 6.088639451923976, 6.004398435930783, 0.5641827702120429
19, 21, 4.492168938624009, 6.881297061699724, 5.9200445720227854, 5.899887597994293, 0.5090535437057522
20, 21, 4.9976113833051405, 6.881297061699724, 5.817534185067553, 5.899465060629825, 0.48107467936172543
21, 21, 4.602667724629635, 6.881297061699724, 5.775221112683754, 5.76175973881966, 0.5186805347590501
22, 21, 5.205041105693796, 6.881297061699724, 5.86095903448936, 5.879459038485687, 0.4035283357680008
23, 21, 4.485420812659841, 6.881297061699724, 5.661984990439631, 5.6237970155706485, 0.506185031812143
24, 21, 5.177420942957905, 6.881297061699724, 5.898524119712612, 5.818346759386813, 0.4178547570067746
25, 21, 4.838412827935711, 6.881297061699724, 5.931300053297409, 5.835650763360508, 0.48853542477558054
26, 21, 3.9474094029411457, 6.881297061699724, 5.937699162378953, 5.833116468595354, 0.6966369413489863
27, 21, 4.053021401088312, 6.881297061699724, 6.034535042606786, 5.922611576776198, 0.6079959706476
28, 21, 3.7573504308994687, 6.881297061699724, 5.911628044843407, 5.755220806373381, 0.7712280147872921
29, 21, 4.727139193752094, 6.881297061699724, 5.864150156797999, 5.851121378680208, 0.5564108493542622
30, 21, 4.298806409346609, 6.881297061699724, 5.651685631208424, 5.612317486749144, 0.5614293141184812
31, 21, 3.726538421106138, 6.983104375749077, 5.702807730350958, 5.589643193402579, 0.7712864820658419
32, 21, 4.224921439405454, 6.983104375749077, 6.091254945611434, 5.839699170814657, 0.7469097515271118
33, 21, 4.345361886504115, 7.183745093062245, 5.99195573474639, 5.949700377674889, 0.6771135614505582
34, 21, 3.839383707391878, 7.183745093062245, 6.0058737365619725, 5.817120991371522, 0.9013434578216316
35, 21, 3.9765895719690203, 7.183745093062245, 5.92276387157691, 5.827527163743527, 0.7792746536954857
36, 21, 4.107009987773218, 7.183745093062245, 6.0313768814158495, 5.89994631286355, 0.6958865452158871
37, 21, 5.123849862181427, 7.183745093062245, 6.038914605423277, 6.130595427584953, 0.5649251461989672
38, 21, 5.294196546305762, 7.353038551814207, 5.862085363004254, 6.126787990996883, 0.6301277758140846
39, 21, 5.124212415879773, 7.353038551814207, 5.893395732410888, 6.023639387096237, 0.65911726460367
40, 21, 4.486254350007225, 7.353038551814207, 6.1686091373021785, 6.061567144944756, 0.6867283330799004
41, 21, 4.330542425124568, 7.353038551814207, 6.3132335332244205, 6.235301712363537, 0.7298119787836532
42, 21, 4.834893363779166, 7.363160070353775, 5.965213314751756, 6.084825237860103, 0.6421658351480886
43, 21, 5.3739809239850285, 7.363160070353775, 5.972663316499036, 6.069901733434658, 0.5311261162735831
44, 21, 4.353138185393973, 7.363160070353775, 6.252550678524967, 6.149950826101763, 0.6819930511821979
45, 21, 4.867691791518263, 7.363160070353775, 6.075112350216258, 6.019196361333543, 0.5031013633135835
46, 21, 4.524236803235173, 7.363160070353775, 6.112209948797482, 6.1615916304667815, 0.6721799064590802
47, 21, 4.758784949354517, 7.363160070353775, 6.1714016294380265, 6.124441515696843, 0.6585734634788485
48, 21, 5.363325412508981, 7.363160070353775, 5.997708093282936, 6.099818973283016, 0.6024258677578448
49, 21, 4.738315174234106, 7.363160070353775, 6.161949926202475, 6.166555821743164, 0.5804668466510156
50, 21, 4.696292359938323, 7.375610413777851, 6.287037527315617, 6.252246934927017, 0.6618099067128903
51, 21, 1.964597203061878, 7.375610413777851, 5.997094914747005, 5.863926235448362, 0.9922757254422436
52, 21, 4.40809574077832, 7.375610413777851, 6.027514459988568, 5.998164095286477, 0.7733280383424094
53, 21, 4.736092747971875, 7.375610413777851, 6.129783161991698, 6.132012662766966, 0.6661625329659725
54, 21, 4.477745484402701, 7.375610413777851, 6.351912021946667, 6.253250104621228, 0.8474863730940061
55, 21, 5.29124492205996, 7.375610413777851, 6.3463113167605885, 6.276447066249411, 0.5193233055492176
56, 21, 2.7894795532313923, 7.375610413777851, 6.376367318832144, 5.982204185666061, 1.1940400599509806
57, 21, 4.912541358141404, 7.375610413777851, 6.340235674416535, 6.1948204598671035, 0.6673950956732105
58, 21, 4.976694200895208, 7.375610413777851, 6.299191037646945, 6.234156263140373, 0.6001235818126208
59, 21, 4.1849040942427065, 7.375610413777851, 6.400628441679605, 6.232084934077702, 0.7647437927576923
60, 21, 4.463005100881322, 7.375610413777851, 6.496367574764046, 6.394907474452972, 0.630038064582686
