0, 200, 0.8433051799389828, 6.008566472216688, 4.708975819135055, 4.495778420465006, 0.9557291994950384
1, 21, 3.2543325685682767, 6.008566472216688, 4.671013570111251, 4.630849146671, 0.6679512165661738
2, 21, 3.0025611763800093, 6.008566472216688, 4.748758171542031, 4.661372485427082, 0.734218052743531
3, 21, 2.244563964007316, 6.008566472216688, 4.898536393914715, 4.649362616968894, 1.013746664285946
4, 21, 4.127738936610913, 6.076946359594514, 5.18087798488914, 5.010613511575833, 0.5701259622468059
5, 21, 2.4542647509300766, 6.076946359594514, 5.1348518696298395, 4.910705047208781, 0.8671305682705106
6, 21, 3.2091872875650873, 6.076946359594514, 5.324297023024725, 5.256191916282271, 0.6968045851460167
7, 21, 3.2649204102466083, 6.12792121139168, 5.405179094002685, 5.3062858686463565, 0.6191956303796367
8, 21, 2.0145517275381577, 6.12792121139168, 5.243155782376749, 5.123080304780351, 0.8742366706354467
9, 21, 4.5824206668673035, 6.12792121139168, 5.362665830655155, 5.339921472155867, 0.43075238074781924
10, 21, 3.290174335374015, 6.12792121139168, 5.547229173820357, 5.34420237034986, 0.6396778736501413
11, 21, 4.756749678971133, 6.12792121139168, 5.624122045742689, 5.513106398477012, 0.43435059792756736
12, 21, 4.602039348549433, 6.387272027817616, 5.485248967798616, 5.500154196752123, 0.42844118840164475
13, 21, 4.932721221465522, 6.387272027817616, 5.396372159471159, 5.508954243527369, 0.37183327156899115
14, 21, 4.895444037158628, 6.387272027817616, 5.775384549311981, 5.732968322023704, 0.328266550386086
15, 21, 3.2556880646259874, 6.387272027817616, 5.609865311782739, 5.534241961164723, 0.6478279854890061
16, 21, 4.91616831313855, 6.387272027817616, 5.551744064320065, 5.617428247017339, 0.35934009820152596
17, 21, 4.627466980162154, 6.393799522757369, 5.591203385615838, 5.645085921695302, 0.39443389023279657
18, 21, 3.548360819436194, 6.393799522757369, 5.553944657707951, 5.540774206735257, 0.63862089283823
19, 21, 4.5341441804999745, 6.51812146019933, 5.647900117081033, 5.7088029627646435, 0.4597705906012649
20, 21, 4.405243879359958, 6.51812146019933, 5.754682973200364, 5.658073263147282, 0.465055383290149
21, 21, 2.315520324371417, 6.51812146019933, 5.588252747020332, 5.4637634566170075, 0.9263452304595913
22, 21, 3.6865000338198417, 6.51812146019933, 5.578294248905009, 5.437852199043877, 0.6414370817467232
23, 21, 1.5314423165495992, 6.51812146019933, 5.665462452852066, 5.315244316157675, 1.2523843961785752
24, 21, 5.171696936273674, 6.51812146019933, 5.67866438615124, 5.7950576548807895, 0.41755567203111077
25, 21, 5.100847738939025, 6.537794864082808, 5.8306622414801055, 5.80029843371617, 0.40172544756012124
26, 21, 2.3403238570783103, 6.537794864082808, 5.778468216816545, 5.5472620592560595, 0.8450526510465078
27, 21, 2.187617972958968, 6.537794864082808, 5.927299198577763, 5.631500264904857, 0.944438486267519
28, 21, 4.68547648076551, 6.537794864082808, 5.892742574365178, 5.839791712132454, 0.45129299127693673
29, 21, 4.530938215980996, 6.537794864082808, 5.996060434518369, 5.83298084237223, 0.5720629456310317
30, 21, 4.387467582946395, 6.537794864082808, 6.023274319621038, 5.868337765210253, 0.5399049837696416
31, 21, 4.959549947531107, 6.537794864082808, 5.836104010330247, 5.8300178585070075, 0.355733301114546
32, 21, 4.605389417087196, 6.537794864082808, 5.714629834928852, 5.768819807901501, 0.49288273043275
33, 21, 4.248131169442512, 6.537794864082808, 5.873232410751804, 5.787969998837665, 0.5557304466614055
