0, 0, 6.6153499420888515, [0.01782237 0.65141598 0.11350466 0.32624034 0.47046917 0.3033416
 0.17044148 0.09578711 0.61348336 0.11492579 0.99669037 0.5424378
 0.96378161 0.41705476]
0, 1, 6.137649233776108, [0.03332579 0.91644574 0.09281175 0.10527614 0.5907987  0.20182168
 0.40788053 0.18775419 0.69979693 0.293868   0.85792111 0.79085837
 0.18711942 0.38586406]
0, 2, 6.100294607582694, [0.03364478 0.51127767 0.34140559 0.96897738 0.4908583  0.51121584
 0.30922603 0.05188586 0.41552192 0.56310617 0.58517    0.5687202
 0.52884977 0.34101191]
0, 3, 5.947040563477354, [0.04705113 0.56110829 0.09051588 0.2194551  0.15104578 0.05902654
 0.02577983 0.60473472 0.99079728 0.92174012 0.65160012 0.39711798
 0.6057449  0.89849307]
0, 4, 5.942594867555552, [0.47610109 0.02510728 0.41701602 0.60100866 0.16969934 0.3486
 0.06524258 0.81339104 0.71131927 0.52287426 0.57485742 0.23195194
 0.80966833 0.98633236]
0, 5, 5.90116622783008, [0.0058514  0.53598479 0.85171705 0.35498499 0.5442113  0.74112449
 0.38742493 0.14194388 0.70503355 0.53263312 0.72864584 0.07444654
 0.54368329 0.91321643]
0, 6, 5.890830694177808, [0.00988838 0.99202765 0.50976623 0.3327725  0.20071431 0.73387896
 0.71466241 0.52977583 0.57655596 0.16359898 0.54457882 0.43203881
 0.92059012 0.78185857]
0, 7, 5.787606611903952, [0.18731935 0.5639949  0.52123406 0.4191484  0.69702973 0.75912198
 0.94703894 0.43369898 0.04632794 0.59969637 0.20100741 0.08206712
 0.16980016 0.6061055 ]
0, 8, 5.748609006893588, [0.22450671 0.96454085 0.11219758 0.80133007 0.77095894 0.33260275
 0.25966194 0.52540346 0.13065571 0.33988212 0.52930417 0.87441592
 0.62488272 0.16358003]
0, 9, 5.748548938109218, [0.13139793 0.93317834 0.65516943 0.99302657 0.20260952 0.21060932
 0.70061399 0.61014621 0.50954798 0.93917478 0.59049887 0.28938384
 0.74472028 0.91439088]
0, 10, 5.7391712976580855, [0.76327679 0.3074805  0.24748579 0.915764   0.58786048 0.90241634
 0.21798242 0.93927956 0.14746513 0.25129955 0.71244315 0.17488948
 0.97595546 0.28399543]
0, 11, 5.722600606919794, [0.7720516  0.27224859 0.54603764 0.30026531 0.31663698 0.91218494
 0.16249249 0.25844765 0.172728   0.7153866  0.59992934 0.63910804
 0.70262488 0.70963918]
0, 12, 5.721128293495907, [0.81766205 0.02382245 0.64425882 0.41550434 0.01097899 0.19891704
 0.42016938 0.7619609  0.48747397 0.98561108 0.26266539 0.1189833
 0.66578561 0.96004225]
0, 13, 5.70638195584068, [0.30753879 0.39531334 0.59112369 0.65368013 0.28864532 0.92010173
 0.06217059 0.28843379 0.44432334 0.07034637 0.92832967 0.13506418
 0.89027713 0.55924927]
0, 14, 5.689270792205228, [0.71183324 0.53558012 0.16817711 0.44876823 0.07724079 0.3034878
 0.17069449 0.46603019 0.04615647 0.50219588 0.44287579 0.84974585
 0.34282585 0.1609474 ]
0, 15, 5.668651705419974, [0.79019203 0.08126473 0.72401536 0.00951372 0.52329792 0.70713492
 0.57607461 0.65295947 0.46993652 0.26521132 0.85094994 0.09307769
 0.92133313 0.49140635]
0, 16, 5.656939343889116, [0.024644   0.42919309 0.13516861 0.07553012 0.76711415 0.68885166
 0.46985693 0.44758863 0.8813538  0.32894148 0.10141328 0.82980797
 0.28777839 0.22149667]
0, 17, 5.559385836441651, [0.29354241 0.73341944 0.57608991 0.06517372 0.61428704 0.34924225
 0.11776004 0.322098   0.76451768 0.25652719 0.62580847 0.95881884
 0.68571985 0.49898237]
0, 18, 5.5382819649215485, [0.1359355  0.26879665 0.58297519 0.0098059  0.93416578 0.87369749
 0.21334364 0.05104896 0.22613471 0.39538094 0.85085851 0.85696261
 0.55760861 0.36744459]
0, 19, 5.520617434334525, [0.69096962 0.19372134 0.34269606 0.59347693 0.25862899 0.18979604
 0.39140309 0.89261126 0.71096527 0.98366891 0.21654205 0.21856675
 0.26224642 0.49832602]
0, 20, 5.508026368630754, [0.45806831 0.14243664 0.61742451 0.25205844 0.42574509 0.52645747
 0.33670574 0.59186365 0.61780349 0.9650007  0.84884627 0.51126225
 0.92447613 0.64525188]
0, 21, 5.499239408886643, [0.72461591 0.08309548 0.84909421 0.80360585 0.07594645 0.22035819
 0.57333904 0.92563415 0.57912527 0.26547432 0.69502634 0.12612745
 0.75183231 0.60605649]
0, 22, 5.49836175679214, [0.68997232 0.24266939 0.87076181 0.77924122 0.47554851 0.95656637
 0.40881428 0.98395462 0.84772109 0.25399487 0.32174663 0.3514004
 0.37301927 0.10346496]
0, 23, 5.489520447344578, [0.20465023 0.84199962 0.86174267 0.59088918 0.72713724 0.41043989
 0.73149463 0.13470449 0.40540877 0.42574112 0.39214377 0.45307233
 0.47318206 0.91803115]
0, 24, 5.48615921288217, [0.75541702 0.15540605 0.1900495  0.92618312 0.03562263 0.47544661
 0.24345638 0.46597046 0.55420901 0.39010727 0.45365076 0.09125572
 0.75714831 0.27605165]
0, 25, 5.460032821000381, [0.34350121 0.73651266 0.85276429 0.47636725 0.40824396 0.49761066
 0.61731321 0.37516717 0.41996756 0.68103153 0.30637668 0.04767521
 0.37055839 0.44009511]
0, 26, 5.440381603414277, [0.6604515  0.0304109  0.79011026 0.94191962 0.48689379 0.41519547
 0.41703432 0.59730964 0.56157041 0.11232027 0.95020021 0.82667954
 0.11071774 0.21066055]
0, 27, 5.431902862527055, [0.17201656 0.34960872 0.27581161 0.8267294  0.19318692 0.5041905
 0.4681656  0.91781813 0.47112888 0.87594749 0.09455756 0.76537296
 0.87622422 0.03007934]
0, 28, 5.427032391848811, [0.12428769 0.24202336 0.57508137 0.47992975 0.10976294 0.06857073
 0.35238734 0.57250182 0.31678301 0.48764936 0.10854434 0.88130384
 0.81757114 0.97452351]
0, 29, 5.405009457105846, [0.37408966 0.77608674 0.6241585  0.17653521 0.04185229 0.40240743
 0.95122412 0.65452372 0.50202214 0.11055674 0.35130363 0.02949446
 0.83972294 0.06370159]
0, 30, 5.400328122015443, [0.14198986 0.70493611 0.96684759 0.74759998 0.36295007 0.2808669
 0.15657974 0.13989582 0.29545205 0.49815994 0.19251052 0.78290211
 0.89104119 0.88018863]
0, 31, 5.395827088226957, [0.54231445 0.26848129 0.60354912 0.58676004 0.12413181 0.71183474
 0.12719223 0.73196004 0.58209747 0.3752282  0.78951432 0.4038246
 0.20939807 0.75042875]
0, 32, 5.377202341195481, [0.53503133 0.69666436 0.2889867  0.87883987 0.38259509 0.59929521
 0.72417971 0.41283761 0.81221402 0.2994446  0.46717844 0.62811169
 0.87781119 0.50714174]
0, 33, 5.37713688268156, [0.31483332 0.40697523 0.50466487 0.21418412 0.26047828 0.15399537
 0.39589976 0.48050568 0.23028022 0.51533517 0.0308562  0.91292396
 0.58926318 0.38319813]
0, 34, 5.355089529757101, [0.65442619 0.73955842 0.2926357  0.92328171 0.15368934 0.65356714
 0.16574396 0.22432187 0.86523398 0.72595663 0.53287694 0.82798586
 0.38395949 0.52772268]
0, 35, 5.337773638078275, [0.19456604 0.34209846 0.37635655 0.5865508  0.73296277 0.09959896
 0.63932189 0.50410364 0.8900991  0.20266231 0.82796033 0.60709935
 0.2977618  0.96686074]
0, 36, 5.3349350331790095, [0.06604119 0.41015965 0.49294985 0.64489608 0.98832709 0.90108935
 0.35032848 0.04131347 0.19578764 0.84943274 0.00878754 0.94286279
 0.6483032  0.44782492]
0, 37, 5.334708282816635, [0.61099665 0.59929471 0.49579579 0.13550853 0.14058211 0.36524453
 0.90406474 0.64369109 0.9101323  0.5174753  0.80174678 0.81421249
 0.76764791 0.64833509]
0, 38, 5.322110763071939, [0.18529386 0.10048703 0.91431076 0.09999269 0.42829273 0.57018292
 0.88369661 0.57727611 0.21747153 0.32791938 0.15124005 0.8633412
 0.08783259 0.46978376]
0, 39, 5.321961738992153, [0.58692021 0.38113905 0.62092636 0.38110732 0.30734369 0.69430648
 0.91887655 0.72844302 0.12267196 0.33839396 0.08210048 0.00340688
 0.06761567 0.82784615]
0, 40, 5.282875136767229, [0.06817177 0.60189528 0.24834294 0.99919375 0.09356208 0.68841006
 0.58196044 0.76146326 0.52987335 0.72827202 0.96566311 0.36033597
 0.5197712  0.02147588]
0, 41, 5.281482046230401, [0.25772517 0.70084978 0.34794713 0.32933481 0.97123036 0.570375
 0.74431235 0.25958986 0.22840951 0.39650599 0.55692196 0.58226476
 0.82610202 0.41337065]
0, 42, 5.262745730811014, [0.55933945 0.18496559 0.32716978 0.05998464 0.22418221 0.56117211
 0.42627642 0.76685774 0.1622341  0.25145867 0.64796388 0.83243794
 0.80948129 0.05885249]
0, 43, 5.260701318779798, [0.76923941 0.54015574 0.36346424 0.87827916 0.0997069  0.59951739
 0.26355165 0.71438394 0.71363196 0.04502358 0.19530362 0.14127993
 0.39300045 0.61176267]
0, 44, 5.24565409117792, [0.38681382 0.42700782 0.50986356 0.92366118 0.74460002 0.16038807
 0.17628372 0.42210811 0.15065209 0.97555152 0.10967288 0.12780475
 0.93843965 0.66881563]
0, 45, 5.2124885011307, [0.52409853 0.70857422 0.74676587 0.3950342  0.48985064 0.90373986
 0.09919606 0.16222757 0.04752959 0.52850257 0.75664925 0.73993416
 0.13690595 0.72095983]
0, 46, 5.196851964647431, [0.09204611 0.55836823 0.39708151 0.24272993 0.3410469  0.01880368
 0.88455976 0.20997121 0.80544273 0.38201171 0.44226047 0.77043286
 0.38899576 0.72907284]
0, 47, 5.195147836220384, [0.49852057 0.42338821 0.38630381 0.65525399 0.84251599 0.80240988
 0.79419387 0.13345117 0.81633937 0.36782762 0.29274031 0.71530928
 0.43157899 0.73885535]
0, 48, 5.194498820906999, [0.72423767 0.70155587 0.23280421 0.834145   0.59653393 0.20247336
 0.59051315 0.55686984 0.09564376 0.66443714 0.58763728 0.84637226
 0.69999412 0.60127379]
0, 49, 5.189838766896762, [0.53915192 0.31249877 0.95876381 0.88323506 0.66755591 0.98025419
 0.79760648 0.07840549 0.28222154 0.55851959 0.20984844 0.76863423
 0.00352715 0.74863046]
0, 50, 5.1678004822479835, [0.77817948 0.53325793 0.91006141 0.04295542 0.84811914 0.34513815
 0.67068489 0.38294455 0.01046427 0.37450061 0.341985   0.22357827
 0.4108518  0.02655279]
0, 51, 5.165316334222077, [0.31100721 0.2357165  0.28414773 0.57861906 0.43231056 0.42891677
 0.13450177 0.76845103 0.6452827  0.28961886 0.06562963 0.552003
 0.62642696 0.44977546]
0, 52, 5.163328976065664, [0.55865045 0.62477166 0.54033828 0.41736776 0.11050372 0.33701788
 0.1703003  0.21873867 0.40814422 0.72399797 0.79376701 0.82688174
 0.53245687 0.86808119]
0, 53, 5.156435414338588, [0.46073034 0.88110538 0.91574931 0.22449126 0.78656058 0.8322782
 0.75855747 0.30018088 0.28025848 0.757904   0.57650837 0.14236052
 0.30068807 0.99502382]
0, 54, 5.122453843494512, [0.33145571 0.65118153 0.44643675 0.12403441 0.80580037 0.92642727
 0.17042128 0.01949024 0.05083506 0.23394741 0.59843565 0.95485151
 0.46113422 0.85324573]
0, 55, 5.103892237877231, [0.25948411 0.14135807 0.20915067 0.53653032 0.50332948 0.80601447
