0, 200, 0.6879582127363575, 6.225367770785138, 4.627194845569056, 4.42770734019888, 1.0889545659206155
1, 21, 3.569964420795217, 6.225367770785138, 4.967232939512473, 4.911632853264491, 0.6643361723112821
2, 21, 3.711718992826401, 6.225367770785138, 5.10540807314236, 4.846641332184334, 0.6968155581593665
3, 21, 0.9554147122962648, 6.225367770785138, 5.0562058963070875, 4.8364668125506505, 1.0404656945364992
4, 21, 3.901287015767336, 6.225367770785138, 5.369099992652371, 5.345275664442399, 0.6298213084620305
5, 21, 4.100677727485966, 6.225367770785138, 5.330578778596486, 5.279486318806586, 0.5856233946523954
6, 21, 4.239143076510201, 6.289590176785139, 5.505658471741883, 5.475520582543878, 0.5011500275528783
7, 21, 2.608607487104182, 6.289590176785139, 5.59652436550538, 5.163082211081989, 0.9318533532869366
8, 21, 1.7755280586014779, 6.497718200018284, 5.544901592103109, 5.402641565526809, 0.9463114036293775
9, 21, 4.450955056839369, 6.497718200018284, 5.70219059668857, 5.594992022374159, 0.5504319796078966
10, 21, 2.8683790518601615, 6.9052052245986655, 5.680756201825367, 5.435515802446078, 0.9548677293365102
11, 21, 1.6903031487095532, 6.9052052245986655, 5.81328774079912, 5.519207072330795, 1.0474281517527904
12, 21, 4.405350346994382, 6.9052052245986655, 5.985691991849137, 5.89079149147339, 0.587621341101135
13, 21, 4.2418608488104095, 6.9052052245986655, 5.791648782963844, 5.748724341523001, 0.5923634063584265
14, 21, 2.9676207754081743, 6.9052052245986655, 5.9006415642393755, 5.821929620819825, 0.8059923100186525
15, 21, 4.332007957712405, 6.9052052245986655, 5.995947393230505, 5.957932661836466, 0.5043672177029027
16, 21, 2.8108685937997135, 6.9052052245986655, 5.887599090847026, 5.697761643319761, 0.7834983329493553
17, 21, 4.353455007296498, 6.9052052245986655, 5.830062260919897, 5.7707850077251885, 0.6366321266892466
18, 21, 3.3269601873033325, 6.9052052245986655, 6.043862857002406, 5.909560360607578, 0.7067258544600279
19, 21, 5.1465617091485765, 6.9052052245986655, 6.16955945523074, 6.060741675582349, 0.41668208765905385
20, 21, 4.742746371571897, 6.956904400165383, 6.046291374890038, 6.061234946398824, 0.5094248710014809
21, 21, 2.268046313418484, 6.956904400165383, 6.073655970805292, 5.8286755305540545, 0.923786415552653
22, 21, 5.145962962143242, 6.956904400165383, 6.0726484348995955, 6.01628596156525, 0.37120318437126015
