0, 0, 6.160701375432855, [0.32857418 0.79471214 0.24693885 0.03036061 0.37571433 0.20897182
 0.36925049 0.89197263 0.55725724 0.44272694 0.29928585 0.13290415
 0.90573195 0.35306257]
0, 1, 6.106260142537888, [0.32355    0.86356014 0.51234145 0.75623017 0.81750329 0.33023022
 0.57715523 0.21921717 0.87004668 0.65589438 0.46940613 0.32570537
 0.39524338 0.31989908]
0, 2, 5.8694403885988224, [0.46822791 0.21685848 0.59142103 0.61522132 0.50777233 0.50592691
 0.669706   0.90989857 0.74284936 0.19115203 0.65390284 0.2173859
 0.95482626 0.01306628]
0, 3, 5.853394131742768, [0.50965079 0.74155554 0.75197907 0.42573194 0.66593242 0.99832246
 0.97530032 0.62353601 0.99265647 0.13502804 0.43881994 0.39492773
 0.45612764 0.17162215]
0, 4, 5.841622623130603, [0.19577586 0.90663668 0.38543069 0.46869153 0.18802312 0.15536637
 0.27239715 0.43745641 0.65308314 0.819728   0.70490305 0.16475063
 0.45506034 0.19777596]
0, 5, 5.824914921836869, [0.29379401 0.37984001 0.02167012 0.93375769 0.43741061 0.47734454
 0.11534614 0.66382905 0.89780684 0.52908376 0.86398423 0.10165466
 0.03803907 0.65443363]
0, 6, 5.783598275016292, [0.03237624 0.46124597 0.45344266 0.26144221 0.60507564 0.84872767
 0.90561961 0.43791247 0.21438294 0.9663711  0.49239871 0.11681628
 0.44771499 0.72499301]
0, 7, 5.736881828829775, [0.52864895 0.94749588 0.75988908 0.49842369 0.24852266 0.8992703
 0.99338033 0.83794604 0.70443716 0.77343239 0.46914388 0.72146706
 0.52957454 0.59240885]
0, 8, 5.677759526786115, [0.51888806 0.4448348  0.71842114 0.97596947 0.72088439 0.29784407
 0.58322142 0.16079387 0.17327215 0.68724061 0.16405595 0.45508098
 0.02967858 0.81038978]
0, 9, 5.675627582512895, [0.28818021 0.98517256 0.43807203 0.67171284 0.87147052 0.78619906
 0.71961426 0.63065761 0.10278877 0.74500493 0.81256411 0.72165329
 0.40449281 0.86331196]
0, 10, 5.66427290447544, [0.4678928  0.64153969 0.6353317  0.57011814 0.09508492 0.70363812
 0.80783239 0.76062175 0.38840157 0.72321476 0.67198541 0.68114758
 0.7504903  0.07416189]
0, 11, 5.660843415390376, [0.54591327 0.457904   0.37295797 0.03601588 0.65249118 0.36359068
 0.76873862 0.18749822 0.69101135 0.41830857 0.21681107 0.14110525
 0.34520313 0.37926912]
0, 12, 5.587686955361923, [0.71472288 0.28057765 0.37573661 0.47147454 0.88836653 0.38322586
 0.63655239 0.95166366 0.27676319 0.15105051 0.37867217 0.04910127
 0.33059648 0.79482414]
0, 13, 5.580395344192231, [0.12171501 0.17068252 0.31004276 0.02715078 0.79285409 0.46017648
 0.25857272 0.67565891 0.89924485 0.26767017 0.27944606 0.80019385
 0.43382311 0.82236363]
0, 14, 5.56917394419836, [0.19487606 0.65865145 0.5144843  0.88781254 0.44564098 0.69979771
 0.38392944 0.33331033 0.40604914 0.15840077 0.20664869 0.04275787
 0.88408419 0.39280997]
0, 15, 5.5520751870106695, [0.18752052 0.85314153 0.54056526 0.23318383 0.73249774 0.38862021
