0, 0, 6.225367770785138, [0.16150576 0.822203   0.19082153 0.0421937  0.69442643 0.30786825
 0.49581381 0.21264685 0.73247903 0.63485252 0.71687126 0.9201446
 0.60848488 0.10477814]
0, 1, 6.202749366300384, [0.49139541 0.63006899 0.89816771 0.57235587 0.61367809 0.6344749
 0.74891217 0.72466824 0.95862046 0.54495115 0.62670714 0.12125511
 0.96738128 0.31251895]
0, 2, 5.953224225493551, [8.91128463e-04 9.03548406e-01 6.86448560e-01 4.25686697e-01
 6.04198864e-01 6.01080527e-01 9.64099104e-01 2.19241081e-01
 4.14151858e-01 1.28243620e-01 5.17149663e-01 2.79210157e-02
 9.91358202e-01 2.15252097e-03]
0, 3, 5.948345958666018, [0.09469115 0.7227072  0.95686968 0.15511672 0.31314376 0.55669368
 0.65495991 0.46642285 0.98639986 0.1538292  0.90693513 0.2304661
 0.75454784 0.83515869]
0, 4, 5.942818386974573, [0.34545087 0.43897678 0.54121515 0.88815212 0.5329592  0.45519318
 0.72270952 0.42733339 0.57866347 0.42843404 0.21586193 0.16363159
 0.00588533 0.22128355]
0, 5, 5.9375090876991194, [0.39829171 0.05798283 0.73475936 0.51814401 0.47758717 0.14984048
 0.22695855 0.45773334 0.41636213 0.17329278 0.75294433 0.67311997
 0.66647705 0.28449719]
0, 6, 5.936842553290704, [0.62383463 0.80121436 0.97276891 0.82595002 0.47544365 0.19946044
 0.96757029 0.38026771 0.57401327 0.49890934 0.63016752 0.00960396
 0.28907977 0.17332234]
0, 7, 5.936059635318339, [0.05710198 0.97944401 0.56227048 0.76726701 0.79974919 0.43753653
 0.19857364 0.56705292 0.8104521  0.16444276 0.97784114 0.14286014
 0.75715816 0.91257546]
0, 8, 5.890969562448796, [0.51949331 0.14196463 0.58924226 0.32509051 0.09028553 0.09291435
 0.95446431 0.67964424 0.97710107 0.65124617 0.87951673 0.05479005
 0.75520282 0.84197539]
0, 9, 5.885735410316768, [0.44790647 0.4451576  0.51306613 0.77818697 0.03733562 0.9144156
 0.48871431 0.88263448 0.940584   0.49778355 0.537867   0.87077651
 0.95233178 0.80281008]
0, 10, 5.839961980530369, [0.33250166 0.84459265 0.46682868 0.97131632 0.45871394 0.73261903
 0.74359025 0.3173069  0.75254948 0.64653334 0.13565652 0.71730202
 0.69416218 0.08484569]
0, 11, 5.80798628975894, [0.57706434 0.2230429  0.98700713 0.1731085  0.11493841 0.50313533
 0.46588112 0.21562527 0.98327688 0.50050438 0.14482947 0.09027527
 0.43317609 0.80933569]
0, 12, 5.793253706547788, [0.75940902 0.79140107 0.44285011 0.92122297 0.01655406 0.83778659
 0.36787432 0.68580553 0.91638988 0.30520183 0.33303277 0.20621312
 0.04286488 0.66997032]
