0, 200, 1.0555422084007038, 6.247774705029034, 4.586070714092376, 4.443835564120092, 0.9542955187134746
1, 21, 2.444609378363655, 6.247774705029034, 4.774764049478991, 4.671593588768796, 0.9098753865715812
2, 21, 2.7096995795117502, 6.247774705029034, 4.78578203262405, 4.589286967332116, 0.9090450698637318
3, 21, 3.2799384311111197, 6.247774705029034, 5.159716147774866, 4.9752017608606804, 0.8099302928151317
4, 21, 3.502423347208647, 6.247774705029034, 5.366330191913997, 5.133401851760412, 0.6732971826959989
5, 21, 3.829697480306808, 6.247774705029034, 5.554247238284794, 5.260647409600875, 0.7547345909796676
6, 21, 3.8061657612351345, 6.247774705029034, 5.370789550636404, 5.197801194072438, 0.6735063897344964
7, 21, 4.381703235392027, 6.560615607966023, 5.41952301705971, 5.430006466390491, 0.6178611222545813
8, 21, 4.4092179566255005, 6.560615607966023, 4.965120113671282, 5.249465337869329, 0.631083658669743
9, 21, 4.578645311104562, 6.560615607966023, 5.501101863969327, 5.427894265980904, 0.4790425792074739
10, 21, 3.827416500771573, 6.560615607966023, 5.732355319342257, 5.623420525510708, 0.6434647580305229
11, 21, 3.270186027764197, 6.560615607966023, 5.547477350274461, 5.3902384081000605, 0.7544445906370257
12, 21, 3.4006996918280024, 6.565064267749319, 5.521947269973495, 5.452078418155279, 0.784790190789843
13, 21, 4.932888908033165, 6.565064267749319, 5.787087925673413, 5.800645767656665, 0.369314953689492
14, 21, 4.060671934508106, 6.565064267749319, 5.669641107000748, 5.5617284632323765, 0.629437631176331
15, 21, 3.2271016002783988, 6.565064267749319, 5.5626784850866295, 5.463855438254133, 0.6748511135000095
16, 21, 3.9763363192695325, 6.565064267749319, 5.737662784983162, 5.414594023395006, 0.7828223516241084
17, 21, 3.1206660080698256, 6.565064267749319, 5.498254260951007, 5.355543451909118, 0.7927650506548206
18, 21, 3.833740703246317, 6.565064267749319, 5.8445493628051395, 5.593031127177957, 0.7519926939394369
19, 21, 2.029380377824105, 6.565064267749319, 5.724910127039701, 5.440362104617116, 0.9772779697206619
20, 21, 4.843457319982997, 6.565064267749319, 5.810674921914919, 5.774502233661012, 0.4789223681314691
21, 21, 4.950816537922485, 6.604831699888292, 5.8218781680694995, 5.736450941978061, 0.5053791283986447
22, 21, 4.2055662568959375, 6.604831699888292, 5.508557890228378, 5.525195986159711, 0.5354492702675896
23, 21, 2.7000010755992907, 6.604831699888292, 5.739108304982844, 5.575849475440485, 0.8093809209459062
24, 21, 4.678878973750521, 6.604831699888292, 5.6526765186341805, 5.535240892519635, 0.5463040379640707
25, 21, 3.072817817014432, 6.604831699888292, 5.398604849819819, 5.235789948763708, 0.8364544899293727
26, 21, 3.9160125572141844, 6.604831699888292, 5.534295017767008, 5.501535718397423, 0.5800301922095186
27, 21, 3.6680556523087766, 6.604831699888292, 5.4876038285698705, 5.356194629140953, 0.7553074427829505
28, 21, 3.59742636660199, 6.604831699888292, 5.521805566391655, 5.499865784556303, 0.620344960757151
29, 21, 3.784122876513952, 6.604831699888292, 5.64310413724245, 5.534451713858885, 0.7936060689505354
30, 21, 4.645626975404129, 6.652083110507922, 5.922558011979528, 5.809596297516677, 0.5492611737362364
31, 21, 4.73844779229638, 6.652083110507922, 6.042110377505139, 5.884900459516981, 0.5745487529505074
32, 21, 4.244239023731786, 6.9017457489307965, 5.924466155465608, 5.809224455848105, 0.6797097042375226
33, 21, 4.612706528308317, 6.999768245722258, 5.830719504465531, 5.79421354135749, 0.598102871024814
34, 21, 4.085369870134174, 6.999768245722258, 5.745824655279387, 5.76164501175811, 0.796326025971907
35, 21, 3.7797837179523555, 6.999768245722258, 6.024703170493931, 5.797588498688385, 0.722878780111403
