0, 200, 0.7343131145404023, 6.035480447693574, 4.510100656940176, 4.312256676321097, 1.0195203541788973
1, 21, 3.6131803089511667, 6.2140348779555055, 4.845782192635472, 4.902789351679241, 0.7640282815047418
2, 21, 2.4358838221279555, 6.226403920025108, 4.84414664628035, 4.855013209685138, 0.9395856923789964
3, 21, 1.440573446045481, 6.226403920025108, 5.590607857961161, 5.2646082232995255, 1.1025984111305054
4, 21, 3.1028331934671565, 6.318937600812356, 5.447702367126174, 5.292019003500933, 0.808490046825148
5, 21, 4.311421159555295, 6.453641784153269, 5.583556290743358, 5.548740392358998, 0.5510896290455237
6, 21, 4.524431805295684, 6.453641784153269, 5.853157248053215, 5.794918747924716, 0.41061035034561877
7, 21, 4.026805961308711, 6.453641784153269, 5.7121793624708666, 5.559513893133088, 0.6525059623457792
8, 21, 4.437022719328051, 6.453641784153269, 5.733616449875409, 5.624898787977928, 0.4956743499656498
9, 21, 5.222902135405918, 6.453641784153269, 5.670503232978727, 5.7316607151448835, 0.34448480695124145
10, 21, 3.612842992514522, 6.453641784153269, 5.809462175416829, 5.715238053107152, 0.6147394304521476
11, 21, 4.791600926927343, 6.453641784153269, 5.7594921514975415, 5.751381715664808, 0.40150752749825525
12, 21, 4.115614839740395, 6.453641784153269, 5.521814673142279, 5.548169274791038, 0.6463463798546625
13, 21, 3.8930052085752793, 6.453641784153269, 5.487897992927526, 5.500324230717435, 0.5367678020544245
14, 21, 4.228789107848177, 6.453641784153269, 5.584639292510532, 5.4918443415024765, 0.5855908027429632
15, 21, 4.456983918963839, 6.453641784153269, 5.48201281727386, 5.3955311873137175, 0.5790605862506892
16, 21, 4.149573534459885, 6.453641784153269, 5.637757634379206, 5.567557155710623, 0.5470334759787437
17, 21, 4.904264875338023, 6.453641784153269, 5.9579543171407785, 5.823322280629789, 0.4581777739793556
18, 21, 4.31590132390787, 6.453641784153269, 5.7655428795546015, 5.735615675665711, 0.4455378623430453
19, 21, 4.872188176434866, 6.453641784153269, 5.636194673285518, 5.695864207591977, 0.39839982444618716
20, 21, 4.522678383732961, 6.453641784153269, 5.633140866217596, 5.613319898237311, 0.4818160989015215
21, 21, 5.055573588031533, 6.453641784153269, 5.771693226000651, 5.788253118636914, 0.3826730197022098
22, 21, 1.3552670630098662, 6.453641784153269, 5.771774610544936, 5.528997526560961, 1.0183053027536353
23, 21, 3.7704247573246743, 6.453641784153269, 5.688867354948644, 5.592468407732892, 0.6050541687950001
24, 21, 5.236219906282535, 6.453641784153269, 5.96339427465815, 5.87122110302028, 0.3566809072316398
25, 21, 4.269621524964161, 6.453641784153269, 5.908696048688606, 5.817728627254702, 0.46979423073497023
26, 21, 3.9640811324920664, 6.453641784153269, 5.758456495104117, 5.714292601807931, 0.5456103805095099
27, 21, 4.831025821917439, 6.453641784153269, 5.92816309928485, 5.8377478059449555, 0.366195096985636
28, 21, 4.984723855539265, 6.453641784153269, 5.854623016017177, 5.745034812366307, 0.43134453051866983
29, 21, 4.860989968857254, 6.453641784153269, 5.723810066839711, 5.733169370391731, 0.4337290786184697
30, 21, 4.336035293854005, 6.453641784153269, 5.653676554535401, 5.597488049620581, 0.5442550879356063
31, 21, 4.503971148398973, 6.453641784153269, 5.916543329867288, 5.741972821434866, 0.5156546111525516
32, 21, 4.523330705716422, 6.453641784153269, 5.498650921747383, 5.412751925895353, 0.4932607235861056
33, 21, 4.313755161722817, 6.453641784153269, 5.775771004466783, 5.491186801024888, 0.6384737150682399
34, 21, 3.9765032973594074, 6.453641784153269, 5.637355746070767, 5.385150495881313, 0.6299542132295951
35, 21, 4.974360987862811, 6.453641784153269, 5.711050846522966, 5.698235080475188, 0.4201653106994363
36, 21, 3.333020748997855, 6.453641784153269, 5.9374786937166775, 5.6866442027357165, 0.7072178966982734
37, 21, 4.8409778675994755, 6.598869451638987, 5.777628688587657, 5.717026421315203, 0.4817960436083592
38, 21, 4.38595382410899, 6.598869451638987, 5.718693070708487, 5.6850622048726756, 0.5256798712097581
39, 21, 4.184355719417225, 6.598869451638987, 5.527050860774042, 5.466463640997697, 0.5541697949283472
40, 21, 4.045903468438438, 6.598869451638987, 5.772266257655344, 5.724057518858415, 0.5165528865339301
41, 21, 4.7888351343190765, 6.598869451638987, 5.961095757523051, 5.843164631306548, 0.38208356611866895
42, 21, 3.9128907244334243, 6.598869451638987, 5.941966661111181, 5.711758158948875, 0.5827435449166696
43, 21, 4.777742377789629, 6.598869451638987, 5.874928223578987, 5.812431565274768, 0.4182445044607428
44, 21, 4.280268530043049, 6.598869451638987, 5.815143315976887, 5.798203116319885, 0.4569525470784649
45, 21, 4.978671648373941, 6.598869451638987, 5.792735269750919, 5.804452551445399, 0.3705896564345036
46, 21, 4.838548426986593, 6.598869451638987, 5.8245406079451705, 5.80566681756902, 0.41181308958610596
47, 21, 4.42752850276325, 6.598869451638987, 5.873503159069552, 5.825602515856346, 0.46168578446448416
48, 21, 4.047293701250476, 6.598869451638987, 5.949551655177375, 5.74386245039562, 0.6202182710250261
49, 21, 3.8387547820989116, 6.598869451638987, 5.453617798291832, 5.369763820870598, 0.6540976264707253
50, 21, 4.104070196006399, 6.598869451638987, 5.762899482077002, 5.710339551845242, 0.6202659193494536
51, 21, 4.67297932319099, 6.598869451638987, 5.561264747174878, 5.6251345486354625, 0.47054804757816804
52, 21, 4.6621708074118935, 6.598869451638987, 6.038129957654554, 5.863161987003614, 0.4829821502987738
53, 21, 5.044285842833957, 6.598869451638987, 6.049248897935177, 5.974669553676494, 0.37488781348790745
54, 21, 4.891039041591775, 6.598869451638987, 5.904877610340549, 5.9050815651794615, 0.3960655034250116
55, 21, 4.207494397243483, 6.598869451638987, 5.836750123028171, 5.654689082840339, 0.6134666941003868
56, 21, 5.17040743589497, 6.598869451638987, 5.772520930291247, 5.89646484487133, 0.34696762898764366
57, 21, 4.766419748589696, 6.598869451638987, 5.801457830479752, 5.730385565200774, 0.4994503320580392
58, 21, 4.667770604634897, 6.598869451638987, 5.884783113298639, 5.7718900671892435, 0.480286736214546
59, 21, 4.5115156332952395, 6.598869451638987, 5.698428384022527, 5.688741606827252, 0.4978336452161113
60, 21, 3.6942079131709207, 6.598869451638987, 5.851423931243337, 5.802947693295543, 0.5700383302115952
