0, 0, 6.035352091503135, [0.34413391 0.98840943 0.14396542 0.41355049 0.49164404 0.29341258
 0.01246013 0.97996934 0.91664834 0.69587621 0.56209951 0.06600221
 0.62476586 0.20721696]
0, 1, 5.9579276298724455, [0.61187731 0.1920848  0.80836291 0.78531743 0.56071532 0.61306791
 0.54377476 0.4191141  0.73956688 0.86089214 0.62861089 0.22877921
 0.76966985 0.80956524]
0, 2, 5.933815807013245, [0.37740243 0.18989879 0.4973645  0.51037916 0.0585365  0.09810445
 0.07829137 0.22173712 0.10950914 0.42514853 0.91084328 0.11031956
 0.56725395 0.13926728]
0, 3, 5.923436535891252, [0.37687658 0.31310961 0.72747036 0.3527553  0.48077218 0.07944089
 0.72308045 0.43845512 0.9211136  0.30318544 0.32306477 0.23540243
 0.28773721 0.52176412]
0, 4, 5.859388353557081, [0.47205915 0.52065712 0.25657476 0.52007769 0.17544716 0.80395313
 0.27538745 0.32149676 0.72528646 0.80817449 0.88622541 0.45875917
 0.59068658 0.45014076]
0, 5, 5.839946668093274, [0.41781599 0.01972176 0.03189837 0.84297476 0.67634324 0.93370569
 0.09343661 0.42702224 0.83507607 0.19342625 0.41297522 0.04913036
 0.88559826 0.24252018]
0, 6, 5.801888477940724, [0.60220603 0.38944199 0.8071425  0.54784159 0.56577454 0.50070728
 0.61153486 0.18623133 0.27998232 0.6630074  0.34193079 0.03205425
 0.57374193 0.77345499]
0, 7, 5.761580590505083, [0.87547446 0.89923906 0.83546513 0.93976403 0.73021269 0.87868805
 0.67922019 0.01235398 0.96890912 0.97937214 0.49789807 0.00873757
 0.93401993 0.32983712]
0, 8, 5.759580728586489, [0.14589549 0.98531152 0.15747016 0.05275673 0.55945846 0.61376777
 0.67898672 0.69462322 0.23511965 0.20863822 0.76138359 0.09744646
 0.87240841 0.53173971]
0, 9, 5.753280876622238, [0.05249053 0.09714458 0.16595442 0.66446072 0.80999666 0.37543615
 0.51294154 0.62700087 0.65695921 0.74582606 0.50118343 0.52090595
 0.64920894 0.33292467]
0, 10, 5.7317831080745245, [0.07676248 0.08221059 0.3141241  0.77426006 0.66254212 0.12016471
 0.03358468 0.44492678 0.18030574 0.01096693 0.61269201 0.93145649
 0.60691985 0.08377153]
0, 11, 5.700077920723577, [0.33260038 0.32831533 0.73128824 0.52575538 0.61679716 0.46403707
 0.74949818 0.57888137 0.89543535 0.88228862 0.05097744 0.29391861
 0.34204749 0.67482495]
0, 12, 5.67641307775932, [0.40564223 0.57001105 0.97676953 0.70901121 0.07765598 0.38474697
 0.27851188 0.00141248 0.12486327 0.12314405 0.44148648 0.85134012
 0.52938916 0.03337073]
0, 13, 5.670424220273104, [0.52588945 0.23935219 0.20282613 0.51080883 0.12260676 0.98485702
 0.2442017  0.95224194 0.43541529 0.18957613 0.88575635 0.62856828
 0.10228364 0.00879455]
0, 14, 5.661604393868, [0.5179275  0.37344988 0.38356864 0.64403641 0.41642987 0.39649818
 0.46855492 0.60453426 0.14186834 0.84816705 0.22606383 0.48315815
 0.5909515  0.03168493]
0, 15, 5.653148501856713, [0.69635384 0.59884259 0.92237389 0.12779138 0.65844789 0.59873621
 0.55466656 0.34480507 0.54935573 0.43980069 0.64575205 0.12461841
 0.22057266 0.56733043]
0, 16, 5.649574306372445, [0.51333783 0.10639096 0.69880363 0.10527547 0.88903748 0.72710259
 0.43915628 0.39521633 0.38955208 0.44770364 0.95122644 0.63598669
 0.71611706 0.22175432]
0, 17, 5.645460546295239, [0.19025126 0.42271264 0.87340179 0.66507391 0.79065706 0.93107286
 0.98234401 0.35231735 0.92469324 0.54242483 0.51862156 0.29439425
 0.96058319 0.80360685]
0, 18, 5.6349479509493685, [0.52700082 0.23417438 0.45490937 0.50605904 0.7475791  0.09449977
 0.69523667 0.17351569 0.43117026 0.61672957 0.99921683 0.15007641
 0.972939   0.73356242]
0, 19, 5.632384163916347, [0.53613052 0.2879705  0.10879466 0.2062534  0.44291717 0.99238203
 0.01641311 0.48306637 0.02897034 0.44983012 0.96411982 0.22286814
 0.85897798 0.31736743]
0, 20, 5.6235356925754605, [0.20689997 0.95139083 0.26558742 0.86885192 0.66018133 0.44603686
 0.04517611 0.29481221 0.06529568 0.1979387  0.51676706 0.38170968
 0.96929952 0.74755869]
0, 21, 5.583926519840528, [0.48813513 0.60133531 0.17059042 0.82268133 0.40080598 0.28616898
 0.13588213 0.00606223 0.26349309 0.49348399 0.91656736 0.39256688
 0.71141707 0.14811898]
0, 22, 5.559336789903682, [0.23289196 0.47403337 0.33636082 0.11828478 0.55648427 0.70017704
 0.18236357 0.16752507 0.03306604 0.1515273  0.60067457 0.31114616
 0.63693396 0.02197503]
0, 23, 5.551574860194092, [0.19023837 0.08523687 0.69637699 0.94712571 0.46519009 0.57588966
 0.457433   0.47330701 0.95523843 0.47512558 0.35810624 0.99879998
 0.46709495 0.57860676]
