0, 0, 6.238393552397168, [0.18626605 0.86299711 0.7195177  0.2962643  0.17627196 0.86898258
 0.02493189 0.53287956 0.23528855 0.15311636 0.03075079 0.84721507
 0.0249559  0.82289058]
0, 1, 6.119497723815668, [0.18620752 0.75441451 0.50406368 0.96908281 0.84870624 0.41595137
 0.98706885 0.22937745 0.54320405 0.03759489 0.25941529 0.34714211
 0.72736918 0.04995285]
0, 2, 6.059233957434843, [0.80593103 0.64864572 0.66447364 0.79924517 0.37233573 0.83942031
 0.2824117  0.0139193  0.27769777 0.74786011 0.94065281 0.0872235
 0.3342856  0.52951513]
0, 3, 5.928750948313364, [0.20335557 0.79111657 0.07022506 0.62288895 0.6149278  0.69727864
 0.43380293 0.22309255 0.47550679 0.3342873  0.17883499 0.17367691
 0.5185603  0.51050469]
0, 4, 5.895117761145899, [0.50520683 0.97874475 0.413657   0.07406234 0.36086863 0.43688241
 0.77535769 0.58448314 0.66279608 0.53727626 0.43355434 0.12516867
 0.03122569 0.76474746]
0, 5, 5.882697731638771, [0.72923804 0.66942759 0.12749608 0.09268696 0.20567048 0.05213275
 0.1643606  0.67207642 0.0813434  0.96317338 0.46257774 0.37416712
 0.07458277 0.06310458]
0, 6, 5.867077590835145, [0.5154995  0.45950188 0.50167083 0.909922   0.04302111 0.70345254
 0.20710437 0.9830058  0.73134208 0.54348034 0.91414628 0.05851421
 0.72004287 0.66362692]
0, 7, 5.836789468286209, [0.02591639 0.73768443 0.23731925 0.48756689 0.21216226 0.62410897
 0.84433316 0.68827076 0.16471173 0.14718195 0.40469378 0.0322083
 0.60358328 0.0307689 ]
0, 8, 5.822254512017182, [0.38678047 0.50851837 0.02365023 0.05668402 0.93065334 0.5561641
 0.46798231 0.63564368 0.09636216 0.43024482 0.37615513 0.95276736
 0.65443401 0.2853733 ]
0, 9, 5.8088799399149265, [0.45294596 0.51593824 0.15931203 0.94407508 0.361282   0.9675755
 0.47275689 0.46979553 0.52377794 0.74606522 0.99023038 0.03443692
 0.41991478 0.43492212]
0, 10, 5.792854963138289, [0.69226388 0.19823544 0.68905851 0.7598275  0.68575782 0.30801058
 0.30156319 0.60261927 0.35853938 0.27726494 0.88190652 0.73148832
 0.85307751 0.29992434]
0, 11, 5.763950458923762, [0.50200108 0.26505049 0.7334031  0.1431302  0.81697946 0.23169124
 0.3120554  0.03140757 0.13878937 0.02651585 0.56473827 0.62988883
 0.80818879 0.50480081]
0, 12, 5.760910949142195, [0.47694397 0.06957281 0.93625019 0.2340911  0.76695058 0.61936135
 0.77839716 0.45481751 0.46796969 0.18069395 0.53368549 0.0019748
 0.67628628 0.38224743]
0, 13, 5.759839506966895, [0.58038755 0.88932426 0.62911732 0.39880224 0.10257465 0.72329166
 0.42743954 0.52351817 0.85846625 0.46264416 0.73282683 0.54001008
