0, 0, 6.209813373180779, [0.17540056 0.07476648 0.77533744 0.15025647 0.85342942 0.3600494
 0.51746395 0.37011662 0.9515371  0.32645891 0.27460213 0.10738791
 0.68587046 0.68323769]
0, 1, 6.1919731056797565, [0.20259781 0.21675934 0.85745552 0.69551539 0.04107904 0.16426914
 0.29842157 0.3036701  0.15107393 0.17288129 0.79984648 0.23074808
 0.00926444 0.75432188]
0, 2, 6.163392706174445, [0.2382132  0.67139644 0.33982156 0.62589811 0.85805188 0.90907012
 0.56635198 0.57078363 0.78924461 0.21129464 0.04575352 0.46917963
 0.60263888 0.73121381]
0, 3, 6.090718491695035, [0.16537281 0.19620031 0.80554447 0.41014099 0.28898494 0.0686548
 0.53257699 0.07730186 0.76444912 0.89075618 0.1998786  0.26664364
 0.61430159 0.08545646]
0, 4, 5.921795144603461, [0.40531647 0.84701129 0.50894224 0.78936596 0.48392599 0.12575359
 0.88095531 0.58501005 0.97283209 0.29332485 0.91944173 0.70527013
 0.12622337 0.74091779]
0, 5, 5.878727326722851, [0.54940492 0.82596696 0.53678586 0.97324859 0.03818171 0.23446233
 0.06706663 0.71837545 0.10593261 0.22134718 0.9992459  0.67494485
 0.16895471 0.8294271 ]
0, 6, 5.875130017285095, [0.18104578 0.49312479 0.5636944  0.35100777 0.60319006 0.86204775
 0.53484178 0.36142371 0.3621622  0.7579721  0.74907725 0.14255871
 0.22050453 0.55032939]
0, 7, 5.8078337113482625, [0.02568262 0.85003058 0.35187332 0.41448984 0.11774249 0.44986702
 0.32450437 0.76453764 0.64563363 0.06461721 0.90644722 0.66986767
 0.22426931 0.44471923]
0, 8, 5.806016544288701, [0.78647911 0.01393277 0.58563468 0.97328609 0.55318558 0.13805001
 0.58670072 0.82562566 0.05395432 0.80874134 0.48025073 0.43157653
 0.20899332 0.00918601]
0, 9, 5.8047969838843105, [0.30128706 0.7418184  0.64129921 0.07749374 0.82737452 0.9462587
 0.18654097 0.77037108 0.62504756 0.79992668 0.14204735 0.92449614
 0.49463967 0.81980163]
0, 10, 5.759282546884679, [0.20459385 0.31229145 0.13633465 0.67127786 0.73501115 0.79264404
 0.93591785 0.69471374 0.9173031  0.22926611 0.22093377 0.8814799
 0.31197188 0.18425498]
0, 11, 5.750149891604953, [0.48282517 0.45039922 0.86185049 0.83733964 0.88124939 0.27027103
 0.99857321 0.37772785 0.93073319 0.3213275  0.18877569 0.45913789
 0.89210872 0.2212616 ]
0, 12, 5.745356845313844, [0.29723163 0.80248069 0.61090439 0.63083252 0.01547377 0.09329042
 0.04570374 0.33307739 0.09518852 0.72478753 0.25513661 0.918421
 0.41351668 0.57969902]
0, 13, 5.706487845234875, [0.25938091 0.91994414 0.63473091 0.35435814 0.06976476 0.36877923
 0.32851785 0.06489314 0.80689545 0.62630644 0.08069317 0.6551436
 0.21103817 0.29097911]
0, 14, 5.6983380144163505, [0.3016293  0.92765698 0.51516707 0.69917265 0.02871056 0.54699832
 0.79692155 0.98259216 0.84621395 0.61782095 0.30655339 0.25373773
 0.51838655 0.81750982]
0, 15, 5.6930785497310055, [0.1121379  0.99454403 0.49150673 0.39147572 0.60084408 0.50326236
 0.77993872 0.27631523 0.01251716 0.23910141 0.36375576 0.15798458
 0.76657635 0.63490902]
0, 16, 5.679703853830774, [0.40714141 0.49272557 0.78047202 0.85884562 0.74730089 0.70736773
 0.68410746 0.66496419 0.29707301 0.03609747 0.10205045 0.92413579
 0.60853825 0.1951591 ]
0, 17, 5.649795177366817, [0.34935585 0.43690686 0.97098938 0.20407915 0.63716433 0.16655703
 0.61571254 0.46081151 0.32994979 0.74722628 0.53252814 0.19406832
 0.99144828 0.68664704]
0, 18, 5.6387029980638, [0.38252455 0.53151665 0.23619836 0.62025073 0.06177314 0.13256347
 0.00932515 0.90783408 0.96825399 0.54834083 0.97125772 0.73251466
 0.40238471 0.3358123 ]
0, 19, 5.636803584209835, [0.75818033 0.82051348 0.40246043 0.78670444 0.57563237 0.60758675
 0.89690387 0.80118717 0.23798265 0.93050953 0.57648859 0.01373183
 0.93944488 0.65510199]
0, 20, 5.5938948042494525, [0.45289172 0.34843571 0.33772122 0.15312908 0.52473222 0.4015226
 0.86141548 0.20009042 0.68404369 0.0401438  0.07877229 0.3411038
 0.50033777 0.80080081]
0, 21, 5.587338152573003, [0.42166654 0.5603255  0.17147341 0.87314216 0.85171751 0.78705259
 0.66650466 0.85945497 0.0248191  0.72416696 0.40190058 0.06644581
 0.38359883 0.66130554]
0, 22, 5.580289838747328, [0.13751096 0.82514941 0.25900777 0.23157542 0.82616262 0.70054304
 0.79924357 0.37281377 0.2744579  0.74310427 0.14064324 0.94414405
 0.44113929 0.40954432]
0, 23, 5.563870600721414, [0.04636237 0.72464015 0.48737921 0.86710549 0.16944345 0.26456757
 0.03358915 0.25787119 0.94715356 0.07111038 0.14334913 0.39844525
 0.77289657 0.20392712]
0, 24, 5.548560515787974, [0.09609101 0.46993339 0.73578115 0.86124241 0.85727201 0.87688247
 0.87520173 0.79804221 0.725458   0.10248286 0.49559183 0.52038515
 0.51432208 0.93895252]
0, 25, 5.527230659229941, [0.37719789 0.97151245 0.7598521  0.0386729  0.88234302 0.39380811
 0.85104558 0.20868063 0.05480388 0.81489858 0.26181319 0.31239533
 0.16005481 0.55288059]
0, 26, 5.525771489844558, [0.44479479 0.03388148 0.13968986 0.09052881 0.2093794  0.35705958
 0.26476392 0.01826617 0.50254226 0.40686643 0.43228734 0.30411126
 0.03625749 0.27260393]
0, 27, 5.493011162743789, [0.33410209 0.63272259 0.08162024 0.76855308 0.35856512 0.58796348
 0.14060442 0.22833312 0.74525257 0.2880172  0.70818135 0.53944531
 0.93146111 0.1287561 ]
0, 28, 5.4840250348330795, [0.04328598 0.39999363 0.3947552  0.06328476 0.03658193 0.14452082
 0.55068573 0.77712553 0.50812614 0.81557669 0.63056301 0.88617113
 0.63830853 0.3371236 ]
0, 29, 5.471479035621085, [0.26164637 0.79279379 0.89335335 0.08436464 0.43185818 0.95133453
 0.62469484 0.36732816 0.88756295 0.66636216 0.24910836 0.0592714
 0.15731491 0.81627285]
